2112	151100	77.53846153846153	538.5384615384615
2124	151100	78.0	538.0
2136	151100	78.0	539.0
2148	151100	78.84615384615384	538.8461538461538
2160	151100	78.0	538.0
2172	151100	77.0	538.3
2184	151100	77.0	538.9
1188	151103	501.0	323.0
1200	151103	503.0	323.0
1212	151103	505.0	323.0
1224	151103	509.0	323.0
1236	151103	512.0	324.0
1248	151103	515.0	324.0
1260	151103	516.0	325.0
1272	151103	521.0	324.0
1284	151103	526.0	324.0
1296	151103	529.0	325.0
1308	151103	534.0	326.0
1320	151103	539.5	326.0
1332	151103	545.0	327.0
1344	151103	551.0	327.0
1356	151103	559.0	328.0
1368	151103	568.0	329.0
1380	151103	574.4	328.6
1392	151103	580.8	328.2
1404	151103	589.0	329.0
1416	151103	595.0	328.0
1428	151103	609.0	330.0
1440	151103	627.0	331.0
1452	151103	648.0	333.0
1464	151103	673.0	336.0
1476	151103	702.0	339.0
1488	151103	738.0	341.0
1500	151103	783.0	345.0
1512	151103	845.0	350.0
1524	151103	933.0	357.0
1284	151151	492.0	322.0
1296	151151	495.06666666666666	323.26666666666665
1308	151151	498.0	324.0
1320	151151	500.0	324.0
1332	151151	503.0	324.0
1344	151151	506.0	325.0
1356	151151	510.0	326.0
1368	151151	514.0	326.0
1380	151151	518.0	326.0
1392	151151	524.0	327.0
1404	151151	530.0	327.0
1416	151151	535.0	328.0
1428	151151	543.0	329.0
1440	151151	552.0	330.0
1452	151151	561.0	331.0
1464	151151	574.0	332.0
1476	151151	587.0	334.0
1488	151151	604.0	336.0
1500	151151	623.0	337.0
1512	151151	649.0	341.0
1524	151151	681.0	344.0
1536	151151	725.0	350.0
1548	151151	786.0	357.0
1560	151151	877.0	367.0
1572	151151	981.0	383.0
1404	151184	494.0	322.0
1416	151184	497.85714285714283	323.2857142857143
1428	151184	501.0	324.0
1440	151184	502.0	324.0
1452	151184	505.0	324.0
1464	151184	509.0	325.0
1476	151184	513.0	325.0
1488	151184	517.0	326.0
1500	151184	522.0	326.0
1512	151184	528.0	327.0
1524	151184	533.0	327.0
1536	151184	540.0	328.0
1548	151184	547.0	329.0
1560	151184	556.0	330.0
1572	151184	565.0	331.0
1584	151184	577.0	332.0
1596	151184	590.0	334.0
1608	151184	606.0	335.0
1620	151184	624.0	337.0
1632	151184	648.0	340.0
1644	151184	679.0	344.0
1656	151184	719.0	349.0
1668	151184	775.0	355.0
1680	151184	856.0	364.0
1692	151184	969.0	378.0
1416	151189	513.0	323.0
1428	151189	517.0	324.0
1440	151189	520.3333333333334	324.94444444444446
1452	151189	524.3333333333334	324.27777777777777
1464	151189	528.0	324.0
1476	151189	533.0	325.0
1488	151189	538.0	325.0
1500	151189	544.0	325.0
1512	151189	551.0	326.0
1524	151189	558.0	327.0
1536	151189	566.0	327.0
1548	151189	574.0	328.0
1560	151189	584.0	330.0
1572	151189	595.0	331.0
1584	151189	609.0	332.0
1596	151189	625.0	334.0
1608	151189	645.0	335.0
1620	151189	669.0	337.0
1632	151189	698.0	340.0
1644	151189	738.0	344.0
1656	151189	789.0	349.0
1668	151189	861.0	356.0
1680	151189	963.0	366.0
1452	151197	478.0	323.0
1464	151197	480.0	325.0
1476	151197	481.0	324.0
1488	151197	484.0	324.0
1500	151197	486.0	325.0
1512	151197	488.0	325.0
1524	151197	491.0	326.0
1536	151197	494.0	326.0
1548	151197	498.0	327.0
1560	151197	501.0	326.0
1572	151197	506.0	328.0
1584	151197	510.0	329.0
1596	151197	516.0	330.0
1608	151197	524.0	331.0
1620	151197	532.0	332.0
1632	151197	541.0	334.0
1644	151197	552.0	336.0
1656	151197	566.0	337.0
1668	151197	583.0	340.0
1680	151197	607.0	344.0
1692	151197	636.0	349.0
1704	151197	680.0	356.0
1716	151197	743.0	366.0
1728	151197	849.0	383.0
1740	151197	989.0	414.0
1572	151220	467.0	322.0
1584	151220	469.0	322.0
1596	151220	470.0	322.0
1608	151220	470.0	322.0
1620	151220	471.0	322.0
1632	151220	473.0	322.0
1644	151220	475.0	322.0
1656	151220	476.0	322.0
1668	151220	478.0	324.0
1680	151220	479.0	324.0
1692	151220	480.0	324.0
1704	151220	483.0	324.0
1716	151220	485.0	325.0
1728	151220	486.0	325.0
1740	151220	490.0	325.0
1752	151220	493.0	326.0
1764	151220	497.0	327.0
1776	151220	499.0	327.0
1788	151220	504.0	328.0
1800	151220	508.0	328.0
1812	151220	513.0	330.0
1824	151220	520.0	331.0
1836	151220	527.0	332.0
1848	151220	536.0	334.0
1860	151220	548.0	335.0
1872	151220	559.0	337.0
1884	151220	577.0	340.0
1896	151220	596.0	344.0
1908	151220	623.0	348.0
1920	151220	659.0	354.0
1932	151220	712.0	362.0
1944	151220	794.0	376.0
1956	151220	940.0	399.0
1620	151229	487.0	323.0
1632	151229	489.0	323.0
1644	151229	490.0	323.0
1656	151229	493.0	323.0
1668	151229	495.0	323.0
1680	151229	498.0	324.0
1692	151229	501.0	324.0
1704	151229	504.0	325.0
1716	151229	508.0	325.0
1728	151229	511.0	326.0
1740	151229	515.0	326.0
1752	151229	520.0	326.0
1764	151229	527.0	327.0
1776	151229	533.0	328.0
1788	151229	540.0	328.0
1800	151229	546.0	329.0
1812	151229	556.0	331.0
1824	151229	567.0	331.0
1836	151229	579.0	333.0
1848	151229	594.0	335.0
1860	151229	613.0	337.0
1872	151229	638.0	340.0
1884	151229	668.0	343.0
1896	151229	710.0	348.0
1908	151229	767.0	355.0
1920	151229	855.0	364.0
1932	151229	976.0	381.0
1932	151323	473.0	321.0
1944	151323	475.0	322.0
1956	151323	476.0	321.0
1968	151323	477.0	321.0
1980	151323	478.0	321.0
1992	151323	479.5	322.0
2004	151323	481.0	322.0
2016	151323	483.3125	322.0
2028	151323	485.0	322.0
2040	151323	487.0	322.0
2052	151323	488.0	322.0
2064	151323	490.3	322.0
2076	151323	493.0	322.0
2088	151323	496.5	323.5
2100	151323	497.0	324.0
2112	151323	500.0	324.0
2124	151323	503.0	324.0
2136	151323	506.0	324.0
2148	151323	509.0	325.0
2160	151323	512.0	325.0
2172	151323	517.0	325.0
2184	151323	520.0	326.0
2196	151323	526.0	327.0
2208	151323	530.0	327.0
2220	151323	537.0	328.0
2232	151323	543.0	328.0
2244	151323	551.0	330.0
2256	151323	559.0	331.0
2268	151323	569.0	332.0
2280	151323	581.0	333.0
2292	151323	594.0	335.0
2304	151323	610.0	337.0
2316	151323	631.0	339.0
2328	151323	656.0	342.0
2340	151323	690.0	346.0
2352	151323	735.0	352.0
2364	151323	798.0	359.0
2376	151323	895.0	370.0
2388	151323	988.0	388.0
2124	151353	487.0	322.0
2136	151353	487.0	322.0
2148	151353	489.0	323.0
2160	151353	490.0	322.0
2172	151353	492.0	322.0
2184	151353	496.0	323.0
2196	151353	497.0	325.0
2208	151353	500.0	324.0
2220	151353	503.0	324.0
2232	151353	506.0	325.0
2244	151353	509.0	325.0
2256	151353	513.0	325.0
2268	151353	516.0	326.0
2280	151353	521.0	326.0
2292	151353	527.0	327.0
2304	151353	532.0	327.0
2316	151353	539.0	328.0
2328	151353	545.0	328.0
2340	151353	554.0	330.0
2352	151353	563.0	330.0
2364	151353	572.0	332.0
2376	151353	586.0	333.0
2388	151353	599.0	335.0
2400	151353	617.0	337.0
2412	151353	639.0	339.0
2424	151353	666.0	342.0
2436	151353	700.0	346.0
2448	151353	748.0	352.0
2460	151353	814.0	359.0
2472	151353	914.0	369.0
2484	151353	995.0	387.0
2316	151391	475.0	324.0
2328	151391	478.0	324.0
2340	151391	479.0	325.0
2352	151391	481.0	325.0
2364	151391	484.0	325.0
2376	151391	486.0	326.0
2388	151391	489.0	326.0
2400	151391	492.0	327.0
2412	151391	497.0	328.0
2424	151391	499.0	328.0
2436	151391	503.0	328.0
2448	151391	508.0	329.0
2460	151391	513.0	330.0
2472	151391	519.0	330.0
2484	151391	525.0	331.0
2496	151391	531.0	332.0
2508	151391	539.0	333.0
2520	151391	548.0	334.0
2532	151391	558.0	336.0
2544	151391	569.0	337.0
2556	151391	583.0	340.0
2568	151391	600.0	343.0
2580	151391	622.0	346.0
2592	151391	648.0	350.0
2604	151391	684.0	356.0
2616	151391	732.0	363.0
2628	151391	803.0	374.0
2640	151391	914.0	390.0
2652	151391	998.0	418.0
2376	151405	523.0	324.0
2388	151405	528.0	324.0
2400	151405	529.0	324.0
2412	151405	535.0	324.0
2424	151405	540.0	325.0
2436	151405	545.0	326.0
2448	151405	552.0	325.0
2460	151405	558.0	326.0
2472	151405	568.0	327.0
2484	151405	575.0	327.0
2496	151405	587.0	328.0
2508	151405	598.0	329.0
2520	151405	610.0	330.0
2532	151405	625.0	331.0
2544	151405	645.0	333.0
2556	151405	666.0	335.0
2568	151405	694.0	337.0
2580	151405	727.0	340.0
2592	151405	773.0	344.0
2604	151405	831.0	349.0
2616	151405	912.0	355.0
2628	151405	982.0	363.0
2400	151415	477.0	325.0
2412	151415	481.0	326.0
2424	151415	483.3157894736842	325.0
2436	151415	486.4736842105263	325.0
2448	151415	489.0	326.0
2460	151415	493.0	326.0
2472	151415	497.0	327.0
2484	151415	502.0	328.0
2496	151415	505.0	328.0
2508	151415	510.0	330.0
2520	151415	515.0	330.0
2532	151415	523.0	331.0
2544	151415	528.0	332.0
2556	151415	535.0	333.0
2568	151415	542.0	334.0
2580	151415	552.0	336.0
2592	151415	564.0	338.0
2604	151415	577.0	340.0
2616	151415	592.0	342.0
2628	151415	611.0	345.0
2640	151415	635.0	349.0
2652	151415	665.0	354.0
2664	151415	705.0	360.0
2676	151415	762.0	369.0
2688	151415	848.0	383.0
2700	151415	970.0	405.0
2544	151436	500.78125	322.03125
2556	151436	498.15625	322.40625
2568	151436	495.53125	322.78125
2580	151436	495.0	323.0
2592	151436	498.57142857142856	324.0
2604	151436	502.2	324.0
2616	151436	504.0	323.0
2628	151436	507.0	324.0
2640	151436	512.5	325.0
2652	151436	516.0	325.0
2664	151436	520.0	325.0
2676	151436	526.0	326.0
2688	151436	530.0	327.0
2700	151436	537.0	328.0
2712	151436	544.0	328.0
2724	151436	553.0	329.0
2736	151436	562.0	330.0
2748	151436	573.0	331.0
2760	151436	586.0	333.0
2772	151436	602.0	334.0
2784	151436	621.0	337.0
2796	151436	643.0	340.0
2808	151436	671.0	343.0
2820	151436	708.0	347.0
2832	151436	758.0	353.0
2844	151436	828.0	361.0
2856	151436	948.0	373.0
2868	151436	995.0	384.0
2676	151480	506.0	324.0
2688	151480	509.0	325.0
2700	151480	514.0	326.0
2712	151480	521.0	325.0
2724	151480	525.0	326.0
2736	151480	530.0	327.0
2748	151480	534.0	327.0
2760	151480	541.0	329.0
2772	151480	549.0	329.0
2784	151480	558.0	331.0
2796	151480	568.0	331.0
2808	151480	579.0	332.0
2820	151480	592.0	334.0
2832	151480	610.0	336.0
2844	151480	629.0	338.0
2856	151480	654.0	341.0
2868	151480	686.0	345.0
2880	151480	728.0	349.0
2892	151480	787.0	356.0
2904	151480	874.0	365.0
2916	151480	976.0	380.0
2724	151497	498.7142857142857	323.0
2736	151497	500.6666666666667	324.0
2748	151497	503.3333333333333	324.0
2760	151497	507.0	324.0
2772	151497	509.0	325.0
2784	151497	514.0	325.0
2796	151497	517.0	325.0
2808	151497	523.0	326.0
2820	151497	527.0	326.0
2832	151497	533.0	327.0
2844	151497	541.0	328.0
2856	151497	548.0	329.0
2868	151497	557.0	329.0
2880	151497	567.0	331.0
2892	151497	578.0	332.0
2904	151497	592.0	333.0
2916	151497	609.0	335.0
2928	151497	628.0	338.0
2940	151497	654.0	340.0
2952	151497	680.0	337.0
2964	151497	727.0	341.0
2976	151497	790.0	355.0
2988	151497	877.0	365.0
3000	151497	971.0	381.0
3012	151497	965.0	365.0
3024	151497	994.0	374.0
2724	151501	475.0	325.0
2736	151501	479.0	325.0
2748	151501	480.6666666666667	325.0
2760	151501	482.0	325.0
2772	151501	485.6666666666667	325.0
2784	151501	489.0	327.0
2796	151501	492.0	327.0
2808	151501	496.0	327.0
2820	151501	500.0	328.0
2832	151501	506.0	329.0
2844	151501	510.0	329.0
2856	151501	516.0	331.0
2868	151501	522.0	331.0
2880	151501	531.0	333.0
2892	151501	538.6666666666666	333.3333333333333
2904	151501	547.4130434782609	334.95652173913044
2916	151501	555.5	336.0
2928	151501	563.5869565217391	337.04347826086956
2940	151501	572.0	340.0
2952	151501	601.0	346.0
2964	151501	636.0	351.0
2976	151501	675.0	358.0
2988	151501	730.0	367.0
3000	151501	812.0	381.0
3012	151501	955.0	404.0
2724	151502	465.0	326.0
2736	151502	466.0	327.0
2748	151502	467.0	327.0
2760	151502	470.0	328.0
2772	151502	473.0	329.0
2784	151502	476.0	328.0
2796	151502	479.0	330.0
2808	151502	483.0	330.0
2820	151502	487.0	332.0
2832	151502	492.0	333.0
2844	151502	498.0	334.0
2856	151502	504.0	336.0
2868	151502	513.0	339.0
2880	151502	522.0	341.0
2892	151502	534.0	344.0
2904	151502	550.0	348.0
2916	151502	569.0	353.0
2928	151502	596.0	360.0
2940	151502	637.0	371.0
2952	151502	705.0	388.0
2964	151502	833.0	420.0
2976	151502	1016.0	501.0
2796	151519	464.0	324.0
2808	151519	465.0	325.0
2820	151519	466.0	325.0
2832	151519	468.0	325.0
2844	151519	469.0	326.0
2856	151519	472.0	328.0
2868	151519	473.0	328.0
2880	151519	476.0	328.0
2892	151519	480.0	329.0
2904	151519	482.0	329.0
2916	151519	487.0	330.0
2928	151519	491.0	331.0
2940	151519	497.0	332.0
2952	151519	503.0	333.0
2964	151519	511.0	335.0
2976	151519	519.0	337.0
2988	151519	529.0	339.0
3000	151519	542.0	342.0
3012	151519	558.0	345.0
3024	151519	581.0	350.0
3036	151519	610.0	356.0
3048	151519	654.0	364.0
3060	151519	719.0	377.0
3072	151519	832.0	398.0
3084	151519	991.0	440.0
2940	151559	477.9	322.6
2952	151559	482.0	323.0
2964	151559	486.6666666666667	324.0
2976	151559	491.0	324.0
2988	151559	495.0	325.0
3000	151559	499.0	326.0
3012	151559	504.0	325.0
3024	151559	510.0	327.0
3036	151559	517.0	327.0
3048	151559	523.0	328.0
3060	151559	529.0	329.0
3072	151559	538.0	329.0
3084	151559	546.0	330.0
3096	151559	557.0	332.0
3108	151559	571.0	333.0
3120	151559	584.0	334.0
3132	151559	600.0	336.0
3144	151559	623.0	339.0
3156	151559	650.0	343.0
3168	151559	683.0	346.0
3180	151559	731.0	351.0
3192	151559	797.0	359.0
3204	151559	898.0	370.0
3216	151559	988.0	388.0
3048	151587	455.0	324.0
3060	151587	455.625	324.0
3072	151587	455.25	324.05
3084	151587	456.75	324.35
3096	151587	458.25	324.65
3108	151587	459.75	324.95
3120	151587	460.0	325.0
3132	151587	461.6666666666667	325.0
3144	151587	464.0	327.0
3156	151587	467.0	327.0
3168	151587	468.0	327.0
3180	151587	471.0	328.0
3192	151587	474.0	329.0
3204	151587	477.0	330.0
3216	151587	481.0	331.0
3228	151587	485.0	331.0
3240	151587	490.0	332.0
3252	151587	496.0	333.0
3264	151587	501.0	335.0
3276	151587	507.0	337.0
3288	151587	516.0	339.0
3300	151587	526.0	342.0
3312	151587	537.0	345.0
3324	151587	554.0	349.0
3336	151587	574.0	355.0
3348	151587	603.0	362.0
3360	151587	648.0	374.0
3372	151587	720.0	394.0
3384	151587	868.0	431.0
3396	151587	1026.0	509.0
3072	151590	478.0	324.0
3084	151590	479.0	324.0
3096	151590	481.0	324.0
3108	151590	484.2857142857143	324.14285714285717
3120	151590	487.0	325.0
3132	151590	490.0	325.0
3144	151590	493.0	326.0
3156	151590	497.0	328.0
3168	151590	502.0	327.0
3180	151590	506.0	328.0
3192	151590	512.0	329.0
3204	151590	519.0	330.0
3216	151590	528.0	332.0
3228	151590	535.0	333.0
3240	151590	547.0	334.0
3252	151590	560.0	337.0
3264	151590	577.0	339.0
3276	151590	600.0	343.0
3288	151590	629.0	347.0
3300	151590	671.0	354.0
3312	151590	734.0	364.0
3324	151590	839.0	380.0
3336	151590	989.0	412.0
3264	151661	476.0	325.0
3276	151661	479.0	326.0
3288	151661	482.0	324.0
3300	151661	485.0	326.0
3312	151661	489.0	327.0
3324	151661	492.0	327.0
3336	151661	496.0	328.0
3348	151661	501.0	328.0
3360	151661	506.0	330.0
3372	151661	511.0	330.0
3384	151661	519.0	331.0
3396	151661	527.0	333.0
3408	151661	537.0	335.0
3420	151661	548.0	336.0
3432	151661	564.0	339.0
3444	151661	580.0	342.0
3456	151661	602.0	345.0
3468	151661	631.0	350.0
3480	151661	669.0	357.0
3492	151661	729.0	366.0
3504	151661	823.0	382.0
3516	151661	971.0	409.0
3276	151665	465.42857142857144	322.7142857142857
3288	151665	467.0	323.0
3300	151665	469.53846153846155	324.0
3312	151665	473.2307692307692	324.0
3324	151665	476.0	325.0
3336	151665	479.0	325.0
3348	151665	481.0	325.0
3360	151665	485.0	325.0
3372	151665	489.0	326.0
3384	151665	493.0	327.0
3396	151665	498.0	328.0
3408	151665	504.0	328.0
3420	151665	509.0	329.0
3432	151665	516.0	330.0
3444	151665	526.0	331.0
3456	151665	535.0	332.0
3468	151665	545.0	334.0
3480	151665	558.0	336.0
3492	151665	574.0	337.0
3504	151665	595.0	340.0
3516	151665	622.0	344.0
3528	151665	659.0	349.0
3540	151665	713.0	356.0
3552	151665	793.0	366.0
3564	151665	931.0	384.0
3432	151706	466.0	325.0
3444	151706	467.0	325.0
3456	151706	468.0	326.0
3468	151706	472.0	327.0
3480	151706	471.0	326.0
3492	151706	475.0	328.0
3504	151706	480.0	329.0
3516	151706	481.0	328.0
3528	151706	485.0	330.0
