72	243584	490.0	213.0
84	243584	498.0	216.0
96	243584	508.0	218.0
108	243584	518.0	221.0
120	243584	528.0	219.0
132	243584	534.0	205.0
144	243584	552.0	208.0
156	243584	566.0	217.0
168	243584	589.0	231.0
180	243584	603.0	238.0
192	243584	618.0	242.0
204	243584	643.0	247.0
216	243584	672.0	252.0
228	243584	701.0	258.0
240	243584	732.0	263.0
252	243584	768.0	269.0
264	243584	810.0	277.0
276	243584	857.0	284.0
288	243584	912.0	293.0
300	243584	967.0	303.0
312	243584	985.0	313.0
0	243585	289.0	175.0
12	243585	289.0	176.0
24	243585	291.0	178.0
36	243585	294.0	182.0
48	243585	295.0	183.0
60	243585	296.0	181.0
72	243585	300.0	184.0
84	243585	305.0	189.0
96	243585	303.0	191.0
108	243585	305.0	192.0
120	243585	310.0	195.0
132	243585	311.0	197.0
144	243585	314.0	200.0
156	243585	318.0	202.0
168	243585	319.0	204.0
180	243585	323.0	207.0
192	243585	327.0	209.0
204	243585	331.0	212.0
216	243585	335.0	215.0
228	243585	341.0	218.0
240	243585	346.0	220.0
252	243585	352.0	223.0
264	243585	359.0	226.0
276	243585	366.0	230.0
288	243585	375.0	233.0
300	243585	385.0	237.0
312	243585	395.0	240.0
324	243585	406.0	245.0
336	243585	418.0	250.0
348	243585	433.0	255.0
360	243585	449.0	261.0
372	243585	468.0	268.0
384	243585	490.0	276.0
396	243585	517.0	286.0
408	243585	548.0	296.0
420	243585	588.0	310.0
432	243585	637.0	325.0
444	243585	702.0	345.0
456	243585	789.0	370.0
468	243585	917.0	408.0
480	243585	1003.0	462.0
0	243588	402.0	180.0
12	243588	407.0	182.0
24	243588	411.0	184.0
36	243588	415.0	187.0
48	243588	421.0	189.0
60	243588	426.0	190.0
72	243588	433.0	194.0
84	243588	440.0	197.0
96	243588	447.0	200.0
108	243588	454.0	203.0
120	243588	461.0	206.0
132	243588	470.0	208.0
144	243588	479.0	211.0
156	243588	488.0	214.0
168	243588	500.0	217.0
180	243588	512.0	220.0
192	243588	525.0	223.0
204	243588	538.0	226.0
216	243588	555.0	229.0
228	243588	565.0	218.0
240	243588	586.0	210.0
252	243588	608.0	212.0
264	243588	637.0	232.0
276	243588	655.0	236.0
288	243588	679.0	230.0
300	243588	713.0	223.0
312	243588	775.0	245.0
324	243588	822.0	274.0
336	243588	871.0	285.0
348	243588	930.0	295.0
360	243588	973.0	306.0
0	243591	356.0	161.0
12	243591	356.0	162.0
24	243591	358.0	163.0
36	243591	361.0	165.0
48	243591	363.0	166.0
60	243591	365.0	168.0
72	243591	367.0	170.0
84	243591	370.0	171.0
96	243591	372.0	172.0
108	243591	375.0	175.0
120	243591	379.0	177.0
132	243591	383.0	179.0
144	243591	385.0	180.0
156	243591	389.0	182.0
168	243591	394.0	184.0
180	243591	399.0	186.0
192	243591	403.0	188.0
204	243591	408.0	190.0
216	243591	414.0	192.0
228	243591	418.0	193.0
240	243591	426.25	191.75
252	243591	429.0	188.0
264	243591	438.5	188.5
276	243591	448.2857142857143	188.71428571428572
0	243592	212.0	156.0
12	243592	212.0	156.0
24	243592	212.0	157.0
36	243592	213.0	158.0
48	243592	214.0	159.0
60	243592	215.0	161.0
72	243592	217.0	162.0
84	243592	219.0	163.0
96	243592	221.0	165.0
108	243592	222.0	166.0
120	243592	226.0	167.0
132	243592	229.0	168.0
144	243592	232.0	170.0
156	243592	236.0	171.0
168	243592	240.0	172.0
180	243592	245.0	174.0
192	243592	248.0	176.0
204	243592	253.0	179.0
216	243592	257.0	180.0
228	243592	261.0	182.0
240	243592	266.0	185.0
252	243592	271.0	186.0
264	243592	276.0	189.0
276	243592	280.0	190.0
288	243592	287.0	193.0
300	243592	293.0	195.0
312	243592	299.0	198.0
324	243592	304.0	199.0
336	243592	310.0	203.0
348	243592	317.0	205.0
360	243592	322.0	207.0
372	243592	328.0	210.0
384	243592	333.0	213.0
396	243592	339.0	214.0
408	243592	346.0	218.0
420	243592	354.0	220.0
432	243592	362.0	223.0
444	243592	371.0	227.0
456	243592	383.0	229.0
468	243592	392.0	233.0
480	243592	403.0	237.0
492	243592	413.0	241.0
504	243592	425.0	245.0
516	243592	437.0	250.0
528	243592	451.0	255.0
540	243592	467.0	261.0
552	243592	486.0	267.0
564	243592	510.0	274.0
576	243592	538.0	283.0
588	243592	570.0	294.0
600	243592	610.0	307.0
612	243592	660.0	322.0
624	243592	725.0	340.0
636	243592	813.0	362.0
648	243592	937.0	395.0
660	243592	1003.0	441.0
0	243593	311.0	139.0
12	243593	311.0	140.0
24	243593	313.0	141.0
36	243593	313.0	142.0
48	243593	314.0	142.0
60	243593	315.0	143.0
72	243593	315.0	143.0
84	243593	316.0	143.0
96	243593	319.0	145.0
108	243593	320.0	146.0
120	243593	321.0	146.0
132	243593	322.0	145.0
144	243593	324.0	146.0
156	243593	325.0	148.0
168	243593	327.0	147.0
180	243593	329.0	148.0
192	243593	331.0	149.0
204	243593	335.0	150.0
216	243593	334.0	150.0
228	243593	337.0	153.0
240	243593	342.0	152.0
252	243593	341.0	155.0
264	243593	342.0	154.0
276	243593	343.0	154.0
288	243593	342.17241379310343	154.0
300	243593	341.3448275862069	154.0
312	243593	338.0	154.0
324	243593	340.0	154.0
336	243593	343.4	155.4
348	243593	343.0	157.0
360	243593	344.0	157.0
372	243593	344.0	158.0
384	243593	347.0	159.0
396	243593	350.0	161.0
408	243593	353.0	162.0
420	243593	355.0	164.0
432	243593	356.0	165.0
444	243593	359.0	166.0
456	243593	362.0	167.0
468	243593	364.0	169.0
480	243593	366.0	170.0
492	243593	370.0	172.0
504	243593	373.0	174.0
516	243593	376.0	175.0
528	243593	382.0	178.0
540	243593	384.0	178.0
552	243593	390.0	181.0
564	243593	394.0	183.0
576	243593	398.0	185.0
588	243593	402.0	188.0
600	243593	409.0	190.0
612	243593	415.0	192.0
624	243593	423.0	195.0
636	243593	427.0	198.0
648	243593	433.0	198.66666666666666
660	243593	440.0	202.0
672	243593	447.0	206.0
684	243593	456.0	208.0
696	243593	464.0	208.0
708	243593	473.0	211.0
720	243593	483.0	214.0
732	243593	494.0	217.0
744	243593	502.0	209.66666666666666
756	243593	509.0	198.0
0	243597	379.0	155.0
12	243597	381.0	155.0
24	243597	385.0	158.0
36	243597	386.0	159.0
48	243597	390.0	160.0
60	243597	395.0	161.0
72	243597	398.0	163.0
84	243597	402.0	165.0
96	243597	407.0	166.0
108	243597	411.0	167.0
120	243597	417.0	169.0
132	243597	421.0	171.0
144	243597	425.0	173.0
156	243597	431.0	175.0
168	243597	437.0	177.0
180	243597	442.0	179.0
192	243597	448.0	181.0
204	243597	455.0	184.0
216	243597	461.0	186.0
228	243597	467.0	188.0
240	243597	476.0	191.0
252	243597	484.0	194.0
264	243597	492.0	197.0
276	243597	501.0	200.0
288	243597	511.0	202.0
300	243597	521.0	206.0
312	243597	533.0	209.0
324	243597	546.0	211.0
336	243597	560.0	216.0
348	243597	574.0	219.0
360	243597	591.0	223.0
372	243597	610.0	226.0
0	243601	398.0	160.0
12	243601	398.0	159.0
24	243601	405.0	161.0
36	243601	411.0	165.0
48	243601	414.0	168.0
60	243601	417.0	171.0
72	243601	423.0	175.0
84	243601	427.0	174.0
96	243601	433.0	178.0
108	243601	437.0	179.0
120	243601	445.0	182.0
132	243601	450.0	184.0
144	243601	456.0	187.0
156	243601	464.0	189.0
168	243601	471.0	192.0
180	243601	479.0	193.0
192	243601	486.0	196.0
204	243601	496.0	199.0
216	243601	507.0	202.0
228	243601	518.0	205.0
240	243601	528.0	208.0
252	243601	539.0	212.0
264	243601	551.0	214.0
276	243601	564.0	212.0
288	243601	584.0	220.0
300	243601	598.0	225.0
312	243601	616.0	229.0
324	243601	634.0	232.0
336	243601	656.0	237.0
348	243601	681.0	242.0
360	243601	708.0	247.0
372	243601	738.0	252.0
384	243601	772.0	257.0
396	243601	811.0	263.0
408	243601	857.0	270.0
420	243601	909.0	279.0
432	243601	965.0	286.0
444	243601	982.0	295.0
0	243606	327.0	136.0
12	243606	327.0	136.0
24	243606	329.0	137.0
36	243606	330.0	138.0
48	243606	331.0	138.0
60	243606	332.0	139.0
72	243606	334.0	140.0
84	243606	336.0	141.0
96	243606	337.0	142.0
108	243606	340.0	142.0
120	243606	340.0	142.0
132	243606	342.0	144.0
144	243606	344.0	144.0
156	243606	346.0	145.0
168	243606	347.0	145.0
180	243606	350.0	146.0
192	243606	351.0	147.0
204	243606	352.0	148.0
216	243606	354.0	148.0
228	243606	357.0	149.0
240	243606	359.0	149.0
252	243606	361.0	151.0
264	243606	363.0	151.0
276	243606	365.0	152.0
288	243606	367.0	153.0
300	243606	370.0	154.0
312	243606	371.0	155.0
324	243606	376.0	157.0
336	243606	378.0	158.0
348	243606	383.0	159.0
360	243606	387.0	160.0
372	243606	390.0	161.0
384	243606	393.0	163.0
396	243606	398.0	163.0
408	243606	401.0	165.0
420	243606	404.0	167.0
432	243606	410.0	169.0
444	243606	414.0	169.0
456	243606	418.0	172.0
468	243606	424.0	174.0
480	243606	428.0	175.0
492	243606	432.0	177.0
504	243606	437.0	179.0
516	243606	443.0	181.0
528	243606	447.0	181.0
540	243606	453.0	183.0
552	243606	459.0	186.0
564	243606	468.0	190.0
576	243606	473.0	192.0
588	243606	482.0	195.0
600	243606	491.0	199.0
612	243606	500.0	202.0
624	243606	510.0	205.0
636	243606	521.0	208.0
648	243606	532.0	211.0
660	243606	545.0	213.0
672	243606	558.0	217.0
684	243606	573.0	220.0
696	243606	588.0	223.0
708	243606	606.0	227.0
720	243606	623.0	230.0
732	243606	644.0	235.0
744	243606	666.0	239.0
756	243606	690.0	243.0
768	243606	719.0	248.0
780	243606	750.0	253.0
792	243606	787.0	259.0
804	243606	827.0	265.0
816	243606	874.0	272.0
828	243606	932.0	280.0
12	243609	279.0	158.0
24	243609	279.0	161.0
36	243609	282.0	161.0
48	243609	283.0	162.0
60	243609	283.0	165.0
72	243609	285.0	166.0
84	243609	289.0	168.0
96	243609	290.0	171.0
108	243609	293.0	172.0
120	243609	295.0	174.0
132	243609	296.0	175.0
144	243609	299.0	178.0
156	243609	299.0	179.0
168	243609	304.0	183.0
180	243609	305.0	185.0
192	243609	307.0	187.0
204	243609	311.0	190.0
216	243609	314.0	191.0
228	243609	317.0	195.0
240	243609	320.0	196.0
252	243609	324.0	199.0
264	243609	327.0	202.0
276	243609	331.0	204.0
288	243609	335.0	206.0
300	243609	339.0	209.0
312	243609	344.0	212.0
324	243609	350.0	214.0
336	243609	356.0	218.0
348	243609	363.0	221.0
360	243609	369.0	223.0
372	243609	377.0	228.0
384	243609	386.0	232.0
396	243609	396.0	235.0
408	243609	407.0	239.0
420	243609	419.0	244.0
432	243609	434.0	248.0
444	243609	449.0	254.0
456	243609	468.0	260.0
468	243609	489.0	267.0
480	243609	515.0	275.0
492	243609	546.0	283.0
504	243609	582.0	294.0
516	243609	626.0	308.0
528	243609	683.0	324.0
540	243609	757.0	344.0
552	243609	859.0	370.0
564	243609	979.0	408.0
576	243609	1019.0	464.0
12	243612	290.0	146.0
24	243612	291.0	148.0
36	243612	293.0	148.0
48	243612	295.0	149.0
60	243612	299.0	151.0
72	243612	300.0	151.0
84	243612	302.0	152.0
96	243612	304.0	153.0
108	243612	308.0	154.0
120	243612	308.0	155.0
132	243612	310.0	157.0
144	243612	312.0	157.0
156	243612	316.0	159.0
168	243612	318.0	160.0
180	243612	320.0	161.0
192	243612	324.0	162.0
204	243612	326.0	164.0
216	243612	328.0	166.0
228	243612	331.0	167.0
240	243612	334.0	169.0
252	243612	338.0	170.0
264	243612	340.0	172.0
276	243612	344.0	174.0
288	243612	346.0	175.0
300	243612	351.0	177.0
312	243612	354.0	179.0
324	243612	357.0	181.0
336	243612	362.0	184.0
348	243612	365.0	186.0
360	243612	370.0	187.0
372	243612	374.0	191.0
384	243612	375.0	189.0
396	243612	381.0	184.0
408	243612	386.0	183.0
420	243612	395.0	189.0
432	243612	405.0	199.0
444	243612	407.0	202.0
456	243612	410.0	202.0
468	243612	418.0	209.0
480	243612	427.0	212.0
492	243612	434.0	217.0
504	243612	442.0	221.0
516	243612	453.0	225.0
528	243612	464.0	228.0
540	243612	476.0	230.0
552	243612	490.0	233.0
564	243612	503.0	227.0
576	243612	517.0	213.0
588	243612	535.0	209.0
600	243612	572.0	224.0
612	243612	602.0	245.0
624	243612	627.0	263.0
636	243612	656.0	271.0
648	243612	701.0	280.0
660	243612	759.0	295.0
672	243612	826.0	308.0
684	243612	913.0	325.0
696	243612	977.0	341.0
24	243624	369.8	151.8
36	243624	372.5	153.25
48	243624	373.0	155.0
60	243624	377.0	156.0
72	243624	381.0	157.0
84	243624	384.0	158.0
96	243624	388.0	160.0
108	243624	393.0	163.0
120	243624	397.0	163.0
132	243624	401.0	165.0
144	243624	405.0	167.0
156	243624	410.0	167.0
168	243624	415.0	169.0
180	243624	420.0	170.0
192	243624	423.0	172.0
204	243624	429.0	174.0
216	243624	434.0	177.0
228	243624	441.0	178.0
240	243624	448.0	181.0
252	243624	453.0	183.0
264	243624	461.0	185.0
276	243624	469.0	189.0
288	243624	476.0	193.0
300	243624	481.0	191.0
312	243624	490.0	188.0
324	243624	498.0	187.0
336	243624	509.0	187.0
348	243624	515.0	187.0
360	243624	525.375	188.375
372	243624	539.625	190.625
384	243624	554.6086956521739	194.91304347826087
396	243624	569.7391304347826	199.6086956521739
408	243624	587.0	207.0
72	243650	277.0	135.0
84	243650	279.0	134.0
96	243650	279.0	135.0
108	243650	280.0	134.0
120	243650	281.0	135.0
132	243650	280.0	135.0
144	243650	282.0	136.42857142857142
156	243650	282.17857142857144	136.64285714285714
168	243650	282.60714285714283	135.78571428571428
180	243650	283.0	134.0
192	243650	283.0	134.0
204	243650	283.44	134.44
216	243650	283.92	134.92
228	243650	284.5882352941176	133.8235294117647
240	243650	286.0	133.0
252	243650	286.9166666666667	133.0
264	243650	287.6	132.0
276	243650	289.0	133.0
288	243650	289.0	134.0
300	243650	291.05555555555554	138.16666666666666
312	243650	291.72222222222223	140.16666666666666
324	243650	291.0	143.0
336	243650	290.0	146.0
348	243650	290.375	147.0
360	243650	289.30434782608694	147.30434782608697
372	243650	289.82608695652175	147.82608695652175
384	243650	289.0	148.0
396	243650	289.0	149.0
408	243650	289.0	150.0
420	243650	290.0	152.0
432	243650	289.2307692307692	152.0
444	243650	291.0	152.0
456	243650	290.0	152.0
468	243650	290.0	153.64705882352942
480	243650	290.0	154.85714285714286
492	243650	290.0	156.57142857142858
504	243650	289.0	157.0
516	243650	290.0	157.0
528	243650	286.0	159.8
540	243650	292.0	160.0
552	243650	291.0	159.0
564	243650	291.0	159.0
576	243650	292.0	159.0
588	243650	293.0	159.0
600	243650	293.0	158.0
612	243650	295.0	161.0
624	243650	297.0	162.0
636	243650	300.0	170.0
648	243650	299.0	173.0
660	243650	300.0	174.0
672	243650	301.0	175.0
684	243650	303.0	178.0
696	243650	305.0	180.0
708	243650	307.0	183.0
720	243650	309.0	185.0
732	243650	312.0	186.0
744	243650	313.0	190.0
756	243650	317.0	191.0
768	243650	321.0	194.0
780	243650	321.0	197.0
792	243650	325.0	199.0
804	243650	331.0	201.0
816	243650	334.0	204.0
828	243650	338.0	207.0
840	243650	343.0	209.0
852	243650	348.0	212.0
864	243650	353.0	214.0
876	243650	358.0	217.0
888	243650	367.0	220.0
900	243650	372.0	223.0
912	243650	382.0	226.0
924	243650	391.0	229.0
936	243650	400.0	233.0
948	243650	410.0	237.0
960	243650	419.0	241.0
972	243650	434.0	246.0
984	243650	446.0	250.0
996	243650	463.0	256.0
1008	243650	475.0	262.0
1020	243650	498.0	269.0
1032	243650	522.0	277.0
1044	243650	551.0	286.0
1056	243650	584.0	296.0
1068	243650	633.0	310.0
1080	243650	686.0	326.0
1092	243650	762.0	345.0
1104	243650	848.0	369.0
1116	243650	965.0	405.0
1128	243650	997.0	456.0
1140	243650	999.0	471.0
72	243652	282.0	155.0
84	243652	277.0	155.0
96	243652	279.0	155.0
108	243652	279.0	155.0
120	243652	279.0	157.0
132	243652	281.0	158.0
144	243652	280.0	158.0
156	243652	281.0	159.0
168	243652	282.0	160.0
180	243652	283.0	160.0
192	243652	286.0	161.0
204	243652	287.0	163.0
216	243652	288.0	164.0
228	243652	288.0	166.0
240	243652	290.0	166.0
252	243652	290.0	168.0
264	243652	291.0	170.0
276	243652	293.0	170.0
288	243652	294.0	172.0
300	243652	295.0	172.0
312	243652	296.0	173.0
324	243652	299.0	174.0
336	243652	302.0	178.0
348	243652	302.0	178.0
360	243652	306.0	181.0
372	243652	308.0	182.0
384	243652	308.0	184.0
396	243652	311.0	186.0
408	243652	313.0	189.0
420	243652	314.0	190.0
432	243652	317.0	192.0
444	243652	320.0	194.0
456	243652	323.0	196.0
468	243652	325.0	198.0
480	243652	329.0	200.0
492	243652	332.0	203.0
504	243652	337.0	205.0
516	243652	339.0	207.0
528	243652	344.0	209.0
540	243652	349.0	211.0
552	243652	353.0	214.0
564	243652	358.0	216.0
576	243652	364.0	218.0
588	243652	369.0	221.0
600	243652	375.0	224.0
612	243652	382.0	227.0
624	243652	390.0	230.0
636	243652	396.0	233.0
648	243652	404.0	236.0
660	243652	413.0	239.0
672	243652	424.0	244.0
684	243652	435.0	248.0
696	243652	447.0	252.0
708	243652	462.0	257.0
720	243652	477.0	262.0
732	243652	495.0	269.0
744	243652	516.0	275.0
756	243652	541.0	283.0
768	243652	572.0	293.0
780	243652	606.0	304.0
792	243652	648.0	316.0
804	243652	706.0	332.0
816	243652	773.0	352.0
828	243652	867.0	376.0
840	243652	975.0	410.0
852	243652	1012.0	459.0
168	243708	372.0	172.0
180	243708	376.75	173.75
192	243708	380.0	175.0
204	243708	384.0	178.0
216	243708	390.0	181.0
228	243708	395.0	184.0
240	243708	400.0	183.0
252	243708	407.0	187.0
264	243708	418.0	189.0
276	243708	419.0	191.0
288	243708	427.0	193.0
300	243708	432.0	196.0
312	243708	439.0	199.0
324	243708	447.0	201.0
336	243708	455.0	204.0
348	243708	464.0	207.0
360	243708	473.0	209.0
372	243708	482.0	212.0
384	243708	493.0	215.0
396	243708	505.0	219.0
408	243708	512.0	210.0
420	243708	529.0	214.0
432	243708	547.0	227.0
444	243708	560.0	231.0
456	243708	576.0	235.0
468	243708	595.0	240.0
480	243708	615.0	243.0
492	243708	638.0	248.0
504	243708	663.0	252.0
516	243708	693.0	258.0
528	243708	729.0	264.0
540	243708	773.0	271.0
192	243719	255.5	136.5
204	243719	256.0	137.0
216	243719	256.0	138.0
228	243719	257.0	138.0
240	243719	258.0	139.0
252	243719	259.0	138.0
264	243719	260.0	138.0
276	243719	261.0	139.0
288	243719	261.0	139.0
300	243719	262.0	140.0
312	243719	262.0	141.0
324	243719	262.0	141.0
336	243719	263.0	142.0
348	243719	264.0	142.0
360	243719	263.0	142.0
372	243719	264.0	142.0
384	243719	264.0	143.0
396	243719	264.0	143.0
408	243719	264.0	144.0
420	243719	265.0	145.0
432	243719	265.0	145.0
444	243719	265.0	145.0
456	243719	266.0	145.0
468	243719	265.0	147.0
480	243719	265.0	147.0
492	243719	265.0	148.0
504	243719	265.6666666666667	149.0
516	243719	266.0	151.0
528	243719	264.5	150.0
540	243719	263.4166666666667	150.0
552	243719	262.6666666666667	150.0
564	243719	262.0	150.0
576	243719	262.0	151.0
204	243723	278.09090909090907	145.27272727272728
216	243723	282.0	146.0
228	243723	283.0	146.0
240	243723	286.0	148.0
252	243723	288.0	149.0
264	243723	289.0	149.0
276	243723	290.0	149.0
288	243723	292.0	149.0
300	243723	295.0	151.0
312	243723	297.0	152.0
324	243723	300.0	152.0
336	243723	303.0	153.0
348	243723	306.0	155.0
360	243723	307.0	157.0
372	243723	307.0	157.0
384	243723	311.0	159.0
396	243723	313.0	159.0
408	243723	316.0	161.0
420	243723	318.0	162.0
432	243723	320.0	163.0
444	243723	322.0	164.0
456	243723	324.0	165.0
468	243723	327.0	167.0
480	243723	329.0	169.0
492	243723	331.0	170.0
504	243723	334.0	172.0
516	243723	336.0	173.0
528	243723	338.0	175.0
540	243723	340.0	175.0
552	243723	344.0	177.0
564	243723	346.0	179.0
576	243723	349.0	181.0
588	243723	351.0	183.0
600	243723	356.0	184.0
612	243723	360.0	186.0
624	243723	364.0	190.0
636	243723	367.0	191.0
648	243723	372.0	194.0
660	243723	376.0	196.0
672	243723	380.0	199.0
684	243723	385.0	202.0
696	243723	391.0	204.0
708	243723	397.0	206.0
720	243723	404.0	209.0
732	243723	411.0	212.0
744	243723	419.0	214.0
756	243723	426.0	217.0
768	243723	434.0	220.0
780	243723	444.0	224.0
792	243723	455.0	227.0
804	243723	466.0	230.0
816	243723	479.0	234.0
828	243723	493.0	238.0
840	243723	506.0	241.0
852	243723	524.0	246.0
864	243723	544.0	250.0
876	243723	566.0	255.0
888	243723	593.0	261.0
900	243723	623.0	267.0
912	243723	655.0	265.0
204	243724	802.0	201.0
216	243724	786.0	198.0
228	243724	776.0	197.0
240	243724	771.0	195.0
252	243724	767.0	194.0
264	243724	763.3333333333334	192.33333333333334
276	243724	760.0	191.0
288	243724	758.0	189.0
300	243724	756.0	188.0
312	243724	755.0	187.0
324	243724	755.0	186.0
336	243724	756.0	185.0
348	243724	758.0	185.0
360	243724	760.0	184.0
372	243724	765.0	184.0
384	243724	769.0	183.0
396	243724	773.0	182.0
408	243724	777.0	180.0
420	243724	782.0	178.0
432	243724	789.0	181.0
444	243724	795.0	181.0
456	243724	802.0	180.0
468	243724	808.0	179.0
480	243724	807.0	179.0
288	243748	347.0	154.0
300	243748	346.0	154.0
312	243748	354.0	155.0
324	243748	353.0	156.0
336	243748	356.6666666666667	158.66666666666666
348	243748	361.0	160.0
360	243748	363.0	160.0
372	243748	365.0	162.0
384	243748	367.0	165.0
396	243748	370.0	166.0
408	243748	372.0	168.0
420	243748	375.0	170.0
432	243748	378.0	171.0
444	243748	381.0	173.0
456	243748	384.0	174.0
468	243748	387.0	175.0
480	243748	390.0	178.0
492	243748	394.0	180.0
504	243748	398.0	182.0
516	243748	401.0	184.0
528	243748	406.0	187.0
540	243748	411.0	189.0
552	243748	415.0	191.0
564	243748	421.0	193.0
576	243748	425.0	195.0
588	243748	431.0	198.0
600	243748	437.0	200.0
612	243748	445.0	203.0
624	243748	451.0	205.0
636	243748	459.0	208.0
648	243748	467.0	211.0
660	243748	476.0	213.0
672	243748	485.0	215.0
684	243748	497.0	218.0
696	243748	510.0	221.0
708	243748	520.0	225.0
720	243748	533.0	228.0
732	243748	547.0	231.0
744	243748	565.0	235.0
756	243748	583.0	239.0
768	243748	602.0	242.0
780	243748	623.0	246.0
792	243748	652.0	249.0
324	243758	308.5	141.0
336	243758	310.0	141.0
348	243758	312.0	141.0
360	243758	314.0	142.0
372	243758	315.0	141.0
384	243758	317.0	143.0
396	243758	318.0	144.66666666666666
408	243758	319.0	144.72727272727272
420	243758	320.0	145.0
432	243758	320.0	144.0
444	243758	322.0	144.0
456	243758	324.0	145.0
468	243758	325.0	145.0
480	243758	327.0	146.0
492	243758	328.0	147.0
