1752	153431	393.0	40.0
1764	153431	411.0	54.0
1776	153431	426.0	60.0
1788	153431	441.0	70.0
1800	153431	454.0	81.0
1812	153431	470.0	98.0
1824	153431	487.0	116.0
1836	153431	506.0	137.0
1848	153431	514.0	180.0
1860	153431	535.0	208.0
1872	153431	565.0	229.0
1884	153431	606.0	240.0
1896	153431	679.0	241.0
1908	153431	731.0	242.0
1920	153431	781.0	244.0
1932	153431	835.0	248.0
1944	153431	903.0	254.0
1956	153431	972.0	263.0
1704	153992	276.0	188.0
1716	153992	290.0	126.0
1728	153992	309.0	68.0
1740	153992	329.0	31.0
1752	153992	349.0	24.0
1764	153992	363.0	38.0
1776	153992	373.0	44.0
1788	153992	384.0	54.0
1800	153992	392.0	65.0
1812	153992	401.0	81.0
1824	153992	412.0	98.0
1836	153992	422.0	119.0
1848	153992	419.0	160.0
1860	153992	431.0	187.0
1872	153992	449.0	207.0
1884	153992	476.0	215.0
1896	153992	532.0	212.0
1908	153992	561.0	210.0
1920	153992	584.0	206.0
1932	153992	605.0	204.0
1944	153992	628.0	202.0
1956	153992	656.0	200.0
1968	153992	682.0	199.0
1980	153992	697.0	202.0
1992	153992	698.0	206.0
2004	153992	648.0	212.0
2016	153992	789.0	225.0
2028	153992	917.0	237.0
2040	153992	969.0	249.0
2052	153992	980.0	267.0
1740	154486	259.2	15.8
1752	154486	257.8285714285714	15.457142857142857
1764	154486	256.45714285714286	15.114285714285714
1776	154486	259.0	18.0
1788	154486	265.0	28.0
1800	154486	268.0	38.0
1812	154486	272.0	54.0
1824	154486	278.0	71.0
1836	154486	281.0	91.0
1848	154486	273.0	132.0
1860	154486	278.0	157.0
1872	154486	286.0	175.0
1884	154486	304.0	185.0
1896	154486	350.0	180.0
1908	154486	370.0	177.0
1920	154486	379.0	172.0
1932	154486	386.0	169.0
1944	154486	394.0	166.0
1956	154486	405.0	160.0
1968	154486	413.0	157.0
1980	154486	403.0	157.0
1992	154486	378.0	157.0
2004	154486	296.0	158.0
1740	154491	343.0	21.886363636363637
1752	154491	343.0	21.613636363636363
1764	154491	343.0	21.34090909090909
1776	154491	343.0	21.068181818181817
1788	154491	350.0	28.0
1800	154491	356.0	39.0
1812	154491	363.0	55.0
1824	154491	369.0	73.0
1836	154491	376.0	93.0
1848	154491	371.0	135.0
1860	154491	378.0	160.0
1872	154491	391.0	180.0
1884	154491	412.0	189.0
1896	154491	463.0	186.0
1908	154491	486.0	183.0
1920	154491	500.0	179.0
1932	154491	512.0	176.0
1944	154491	525.0	173.0
1956	154491	541.0	169.0
1968	154491	553.0	166.0
1980	154491	549.0	166.0
1992	154491	531.0	166.0
2004	154491	456.0	168.0
1740	154504	300.0	6.0
1752	154504	302.0	7.0
1764	154504	316.0	16.0
1776	154504	323.0	23.0
1788	154504	331.0	32.0
1800	154504	336.0	43.0
1812	154504	341.0	58.0
1824	154504	347.0	76.0
1836	154504	353.0	96.0
1848	154504	347.0	137.0
1860	154504	354.0	163.0
1872	154504	366.0	183.0
1884	154504	386.0	191.0
1896	154504	434.0	187.0
1908	154504	457.0	184.0
1920	154504	469.0	180.0
1932	154504	479.0	177.0
1944	154504	491.0	174.0
1956	154504	505.0	169.0
1968	154504	516.0	166.0
1980	154504	511.0	166.0
1992	154504	491.0	166.0
2004	154504	413.0	168.0
2016	155181	465.0	158.0
2028	155181	542.0	161.0
2040	155181	559.0	164.0
2052	155181	551.0	167.0
2064	155181	550.0	170.0
2076	155181	547.0	174.0
2088	155181	538.0	177.0
2100	155181	524.0	181.0
2112	155181	502.0	186.0
2124	155181	494.0	189.0
2136	155181	497.0	193.0
2148	155181	504.0	199.0
2160	155181	516.0	203.0
2172	155181	534.0	208.0
2184	155181	556.0	212.0
2196	155181	579.0	214.0
2208	155181	603.0	217.0
2220	155181	629.0	221.0
2232	155181	663.0	227.0
2244	155181	703.0	230.0
2256	155181	735.0	233.0
2268	155181	777.0	241.0
2280	155181	826.0	248.0
2292	155181	883.0	260.0
2304	155181	954.0	276.0
2316	155181	982.0	289.0
2028	155222	579.0	161.0
2040	155222	598.0	163.0
2052	155222	591.0	167.0
2064	155222	594.0	170.0
2076	155222	593.0	175.0
2088	155222	586.0	178.0
2100	155222	573.0	182.0
2112	155222	554.0	187.0
2124	155222	548.0	190.0
2136	155222	555.0	196.0
2148	155222	565.0	201.0
2160	155222	582.0	206.0
2172	155222	604.0	210.0
2184	155222	629.0	215.0
2196	155222	658.0	217.0
2208	155222	690.0	220.0
2220	155222	723.0	225.0
2232	155222	767.0	231.0
2244	155222	816.0	235.0
2256	155222	861.0	240.0
2268	155222	918.0	249.0
2280	155222	969.0	256.0
2028	155241	478.0	166.0
2040	155241	492.0	168.0
2052	155241	483.0	172.0
2064	155241	481.0	174.0
2076	155241	476.0	178.0
2088	155241	465.0	181.0
2100	155241	449.0	185.0
2112	155241	424.0	189.0
2124	155241	414.0	193.0
2136	155241	414.0	198.0
2148	155241	420.0	203.0
2160	155241	429.0	208.0
2172	155241	443.0	214.0
2184	155241	460.0	220.0
2196	155241	479.0	222.0
2208	155241	499.0	226.0
2220	155241	522.0	232.0
2232	155241	552.0	240.0
2244	155241	587.0	245.0
2256	155241	617.0	253.0
2268	155241	656.0	265.0
2280	155241	704.0	279.0
2292	155241	764.0	298.0
2304	155241	847.0	329.0
2316	155241	963.0	374.0
2028	155294	511.0	152.0
2040	155294	528.0	154.0
2052	155294	519.0	158.0
2064	155294	518.0	161.0
2076	155294	513.0	164.0
2088	155294	503.0	168.0
2100	155294	485.0	171.0
2112	155294	461.0	175.0
2124	155294	450.0	178.0
2136	155294	449.0	183.0
2148	155294	454.0	188.0
2160	155294	463.0	192.0
2172	155294	476.0	196.0
2184	155294	491.0	199.0
2196	155294	510.0	199.0
2208	155294	526.0	200.0
2220	155294	545.0	202.0
2232	155294	569.0	206.0
2244	155294	594.0	206.0
2256	155294	610.0	201.0
2268	155294	625.0	188.0
2280	155294	652.0	187.0
2292	155294	688.0	211.0
2304	155294	708.0	219.0
2316	155294	737.0	232.0
2328	155294	896.0	244.0
2028	155305	481.0	129.0
2040	155305	496.0	132.0
2052	155305	484.0	136.0
2064	155305	479.0	139.0
2076	155305	472.0	142.0
2088	155305	458.0	145.0
2100	155305	439.0	148.0
2112	155305	410.0	152.0
2124	155305	397.0	156.0
2136	155305	392.0	161.0
2148	155305	393.0	164.0
2160	155305	396.0	168.0
2172	155305	404.0	172.0
2184	155305	413.0	175.0
2196	155305	424.0	174.0
2208	155305	434.0	175.0
2220	155305	444.0	176.0
2232	155305	459.0	178.0
2244	155305	474.0	177.0
2256	155305	478.0	175.0
2268	155305	485.0	176.0
2280	155305	491.0	173.0
2292	155305	494.0	173.0
2304	155305	495.0	175.0
2316	155305	494.0	180.0
2328	155305	551.0	181.11764705882354
2340	155305	599.0	182.52941176470588
2040	155389	474.0	140.0
2052	155389	462.0	143.0
2064	155389	457.0	145.0
2076	155389	449.0	148.0
2088	155389	435.0	152.0
2100	155389	415.0	155.0
2112	155389	386.0	158.0
2124	155389	373.0	161.0
2136	155389	366.0	165.0
2148	155389	366.0	169.0
2160	155389	369.0	173.0
2172	155389	378.0	176.0
2184	155389	386.0	178.0
2196	155389	396.0	178.0
2208	155389	405.0	178.0
2220	155389	413.0	179.0
2232	155389	427.0	181.0
2244	155389	439.0	180.0
2256	155389	441.0	177.0
2268	155389	447.0	177.0
2280	155389	451.0	174.0
2292	155389	451.0	174.0
2304	155389	449.0	176.0
2316	155389	445.0	180.0
2328	155389	503.0	181.28571428571428
2340	155389	555.0	182.42857142857142
2352	155389	531.0	185.0
2364	155389	483.0	190.0
2376	155389	455.0	195.0
2388	155389	452.0	198.0
2400	155389	473.0	203.0
2412	155389	481.0	207.0
2424	155389	502.0	211.0
2880	157798	194.0	155.0
2892	157798	118.0	157.0
2904	157798	79.0	160.0
2916	157798	51.0	163.0
2928	157798	27.0	166.0
2940	157798	20.0	169.0
2952	157798	21.0	170.0
2964	157798	34.0	170.0
2976	157798	72.0	169.0
2988	157798	130.0	170.0
3000	157798	193.0	172.0
3012	157798	248.0	173.0
3024	157798	304.0	174.0
3036	157798	352.0	177.0
3048	157798	407.0	180.0
3060	157798	506.0	184.0
3072	157798	668.0	189.0
3084	157798	872.0	191.0
3096	157798	902.0	186.0
3108	157798	835.0	187.0
3120	157798	840.0	195.0
3132	157798	887.0	202.0
3144	157798	966.0	208.0
2892	158121	300.0	151.0
2904	158121	258.0	153.0
2916	158121	220.0	151.0
2928	158121	189.0	150.0
2940	158121	172.0	148.0
2952	158121	168.0	147.0
2964	158121	172.0	143.0
2976	158121	199.0	139.0
2988	158121	246.0	137.0
3000	158121	300.0	135.0
3012	158121	346.0	132.0
3024	158121	391.0	130.0
3036	158121	427.0	129.0
3048	158121	470.0	127.5
3060	158121	532.8	127.0
3072	158121	589.92	127.0
3084	158121	646.8444444444444	127.0
3096	158121	703.3777777777777	127.0
3108	158121	759.9111111111112	127.0
3120	158121	816.4444444444445	127.0
3132	158121	859.0	127.0
3144	158121	919.0	126.0
3156	158121	936.0	127.0
3168	158121	946.0	128.0
3180	158121	959.0	128.0
3000	158294	43.0	165.0
3012	158294	99.0	167.0
3024	158294	150.0	166.0
3036	158294	194.0	169.0
3048	158294	246.0	171.0
3060	158294	337.0	174.0
3072	158294	494.0	178.0
3084	158294	686.0	180.0
3096	158294	709.0	174.0
3108	158294	634.0	173.0
3120	158294	631.0	179.0
3132	158294	666.0	185.0
3144	158294	732.0	189.0
3156	158294	761.0	194.0
3168	158294	779.0	201.0
3180	158294	803.0	207.0
3192	158294	830.0	215.0
3204	158294	855.0	225.0
3216	158294	880.0	233.0
3228	158294	918.0	245.0
3240	158294	952.0	258.0
3252	158294	971.0	274.0
3036	158449	202.0	98.0
3048	158449	251.0	98.0
3060	158449	315.11538461538464	99.92307692307692
3072	158449	375.3461538461538	101.76923076923077
3084	158449	435.5769230769231	103.61538461538461
3096	158449	495.80769230769226	105.46153846153847
3108	158449	555.7241379310345	107.20689655172414
3120	158449	614.0689655172414	108.44827586206897
3132	158449	672.4137931034483	109.6896551724138
3144	158449	730.0	110.0
3156	158449	752.0	113.0
3168	158449	765.0	118.0
3180	158449	781.0	123.0
3192	158449	797.0	128.0
3204	158449	812.0	133.0
3216	158449	829.0	138.0
3228	158449	851.0	144.0
3240	158449	870.0	150.0
3252	158449	899.0	157.0
3264	158449	919.0	160.0
3276	158449	929.0	162.0
3288	158449	915.0	166.0
3300	158449	855.3333333333334	171.77777777777777
3096	158960	727.0	165.0
3108	158960	654.0	164.0
3120	158960	649.0	169.0
3132	158960	682.0	175.0
3144	158960	746.0	177.0
3156	158960	771.0	181.0
3168	158960	786.0	186.0
3180	158960	800.1428571428571	182.28571428571428
3192	158960	817.3636363636364	177.36363636363637
3204	158960	836.0	174.0
3216	158960	868.3333333333334	196.66666666666666
3228	158960	893.0	214.0
3240	158960	914.0	222.0
3252	158960	947.0	232.0
3264	158960	965.0	237.0
3276	158960	967.0	244.0
3288	158960	959.0	251.0
3300	158960	906.0	262.0
3312	158960	631.0	271.0
3324	158960	247.0	278.0
3336	158960	176.0	287.0
3348	158960	174.0	301.0
3360	158960	210.0	320.0
3372	158960	242.0	343.0
3384	158960	260.0	366.0
3396	158960	287.0	391.0
3408	158960	386.0	432.0
3420	158960	534.0	487.0
3432	158960	698.0	542.0
3444	158960	905.0	539.0
3336	160044	102.0	196.0
3348	160044	78.0	197.0
3360	160044	93.0	203.0
3372	160044	95.0	210.0
3384	160044	77.0	214.0
3396	160044	58.0	217.0
3408	160044	93.0	225.0
3420	160044	151.0	234.0
3432	160044	190.0	243.0
3444	160044	229.0	250.0
3456	160044	271.0	256.0
3468	160044	307.0	263.0
3480	160044	343.0	272.0
3492	160044	380.0	283.0
3504	160044	420.0	292.0
3516	160044	464.0	303.0
3528	160044	513.0	314.0
3540	160044	571.0	326.0
3552	160044	637.0	341.0
3564	160044	720.0	356.0
3576	160044	819.0	375.0
3588	160044	951.0	400.0
3432	160268	23.0	210.0
3444	160268	57.0	217.0
3456	160268	87.0	221.0
3468	160268	111.0	226.0
3480	160268	128.0	231.0
3492	160268	143.0	232.0
3504	160268	164.0	244.0
3516	160268	180.0	250.0
3528	160268	195.0	255.0
3540	160268	215.0	260.0
3552	160268	233.0	264.0
3564	160268	256.0	266.0
3576	160268	279.0	268.0
3588	160268	307.0	270.0
3600	160268	342.0	274.0
3612	160268	380.0	275.0
3624	160268	415.0	277.0
3636	160268	448.0	278.0
3648	160268	510.0	280.0
3660	160268	566.0	286.0
3672	160268	635.0	293.0
3684	160268	700.0	302.0
3696	160268	759.0	314.0
3708	160268	843.0	330.0
3720	160268	942.0	351.0
3732	160268	986.0	375.0
3468	160316	34.0	204.0
3480	160316	49.111111111111114	210.5
3492	160316	63.77777777777778	216.5
3504	160316	80.0	222.0
3516	160316	92.0	227.0
3528	160316	105.5	231.5
3540	160316	119.0	234.0
3552	160316	131.0	238.0
3564	160316	148.0	240.0
3576	160316	163.0	240.0
3588	160316	181.0	240.0
3600	160316	207.0	241.0
3612	160316	230.0	239.0
3624	160316	253.0	238.0
3636	160316	271.0	233.0
3648	160316	313.0	228.0
3660	160316	347.0	229.0
3672	160316	388.0	231.0
3684	160316	423.0	232.0
3696	160316	443.0	234.0
3708	160316	482.0	236.0
3720	160316	509.0	238.0
3732	160316	535.0	241.0
3744	160316	637.0	245.0
3756	160316	630.0	250.0
3768	160316	547.0	252.0
3780	160316	538.0	251.0
3792	160316	534.0	252.0
3804	160316	582.6666666666666	263.0
3816	160316	715.0	275.0
3828	160316	779.0	281.0
3840	160316	866.0	296.0
3852	160316	857.0	310.0
3864	160316	991.0	346.0
3480	160329	13.0	161.0
3492	160329	27.0	166.0
3504	160329	39.0	172.0
3516	160329	49.0	176.0
3528	160329	60.0	181.0
3540	160329	71.0	184.0
3552	160329	81.0	187.0
3564	160329	96.0	189.0
3576	160329	110.0	188.0
3588	160329	126.0	188.0
3600	160329	150.0	191.0
3612	160329	173.0	189.0
3624	160329	192.0	187.0
3636	160329	205.0	184.0
3648	160329	246.0	183.0
3660	160329	276.0	181.0
3672	160329	314.0	181.0
3684	160329	342.0	181.0
3696	160329	356.0	181.0
3708	160329	384.0	181.0
3720	160329	411.0	182.0
3732	160329	427.0	183.0
3744	160329	475.0	185.0
3756	160329	529.4	197.6
3480	160330	12.0	186.0
3492	160330	26.0	191.0
3504	160330	38.0	197.0
3516	160330	49.0	202.0
3528	160330	58.0	206.0
3540	160330	70.0	208.0
3552	160330	80.0	212.0
3564	160330	95.0	213.0
3576	160330	108.0	213.0
3588	160330	124.0	213.0
3600	160330	148.0	214.0
3612	160330	171.0	213.0
3624	160330	191.0	210.0
3636	160330	205.0	208.0
3648	160330	246.0	204.0
3660	160330	278.0	203.0
3672	160330	317.0	203.0
3684	160330	342.0	201.0
3696	160330	359.0	203.0
3708	160330	386.0	202.0
3720	160330	413.0	201.0
3732	160330	428.0	200.0
3744	160330	471.0	214.0
3492	160344	12.0	239.0
3504	160344	26.0	244.0
3516	160344	44.0	249.0
3528	160344	60.0	253.0
3540	160344	78.0	258.0
3552	160344	94.0	262.0
3564	160344	115.0	264.0
3576	160344	135.0	266.0
3588	160344	158.0	268.0
3600	160344	188.0	271.0
3612	160344	218.0	272.0
3624	160344	246.0	273.0
3636	160344	271.0	274.0
3648	160344	322.0	276.0
3660	160344	365.0	280.0
3672	160344	420.0	286.0
3684	160344	465.0	293.0
3696	160344	500.0	304.0
3708	160344	554.0	316.0
3720	160344	613.0	332.0
3732	160344	670.0	354.0
3744	160344	819.0	384.0
3756	160344	869.0	421.0
3768	160344	895.0	472.0
3780	160344	977.0	541.0
3792	160344	986.0	540.0
3504	160368	7.0	218.0
3516	160368	18.0	235.0
3528	160368	30.0	239.0
3540	160368	47.0	243.0
3552	160368	60.0	247.0
3564	160368	81.0	248.0
3576	160368	100.0	249.0
3588	160368	120.0	250.0
3600	160368	148.0	252.0
3612	160368	175.0	250.0
3624	160368	199.0	249.0
3636	160368	218.0	247.0
3648	160368	266.0	247.0
3660	160368	302.0	247.0
3672	160368	347.0	248.0
3684	160368	382.0	250.0
3696	160368	404.0	253.0
3708	160368	441.0	256.0
3720	160368	478.0	261.0
3732	160368	506.0	267.0
3744	160368	613.0	276.0
3756	160368	608.0	286.0
3768	160368	543.0	293.0
3780	160368	538.0	304.0
3792	160368	549.0	320.0
3804	160368	616.0	341.0
3816	160368	777.0	367.0
3828	160368	886.0	397.0
3840	160368	988.0	444.0
3852	160368	986.0	505.0
3564	160411	74.0	226.0
3576	160411	90.0	226.0
3588	160411	110.66666666666667	232.33333333333334
3600	160411	136.0	235.8
3612	160411	158.0	236.0
3624	160411	179.0	235.0
3636	160411	192.0	232.0
3648	160411	234.0	230.0
3660	160411	267.0	229.0
3672	160411	309.0	229.0
3684	160411	339.0	229.0
3696	160411	356.0	229.0
3708	160411	385.0	230.0
3720	160411	414.0	231.0
3732	160411	433.0	233.0
3744	160411	499.0	228.0
3756	160411	512.0	242.0
3768	160411	431.0	242.0
3780	160411	407.0	245.0
3792	160411	394.0	251.0
3804	160411	431.0	259.0
3816	160411	551.0	265.0
3828	160411	604.0	270.0
3840	160411	667.0	275.0
3852	160411	642.0	288.0
3864	160411	800.0	318.0
3756	160831	469.0	229.0
3768	160831	390.0	228.0
3780	160831	363.0	229.0
3792	160831	348.0	232.0
3804	160831	377.0	236.0
3816	160831	495.0	240.0
3828	160831	540.0	240.0
3840	160831	595.0	242.0
3852	160831	556.0	250.0
3864	160831	697.0	271.0
3876	160831	924.0	293.0
3888	160831	961.0	300.0
3900	160831	862.0	306.0
3912	160831	794.0	305.0
3924	160831	440.0	313.0
3936	160831	183.0	336.0
3948	160831	137.0	358.0
3960	160831	208.0	380.0
3972	160831	300.0	419.0
3984	160831	399.0	473.0
3996	160831	536.0	541.0
4008	160831	674.0	539.0
3972	162480	36.0	227.0
3984	162480	72.0	236.0
3996	162480	107.0	243.0
4008	162480	145.0	249.0
4020	162480	186.0	255.0
4032	162480	227.0	264.0
4044	162480	252.0	274.0
4056	162480	271.0	285.0
4068	162480	285.0	296.0
4080	162480	303.0	309.0
4092	162480	313.0	324.0
4104	162480	328.0	340.0
4116	162480	353.0	358.0
4128	162480	383.0	378.0
4140	162480	427.0	403.0
4152	162480	476.0	437.0
4164	162480	565.0	477.0
4176	162480	692.0	529.0
4188	162480	857.0	539.0
4200	162480	960.0	539.0
4176	162697	7.0	236.22448979591837
4188	162697	7.0	236.46938775510205
4200	162697	7.0	236.71428571428572
4212	162697	7.0	236.9591836734694
4224	162697	12.0	239.0
4236	162697	21.0	242.0
4248	162697	33.0	245.0
4260	162697	50.0	248.0
4272	162697	71.0	257.0
4284	162697	93.0	265.0
4296	162697	118.0	273.0
4308	162697	146.0	282.0
4320	162697	178.0	293.0
4332	162697	214.0	305.0
4344	162697	257.0	319.0
4356	162697	310.0	337.0
4368	162697	374.0	358.0
4380	162697	454.0	385.0
4392	162697	556.0	418.0
4404	162697	689.0	461.0
4416	162697	877.0	526.0
4428	162697	980.0	539.0
4404	162705	124.0	204.0
4416	162705	114.0	205.0
4428	162705	108.0	206.0
4440	162705	106.0	209.0
4452	162705	100.0	211.0
4464	162705	96.0	214.0
4476	162705	91.0	218.0
4488	162705	89.0	219.0
4500	162705	86.0	220.0
4512	162705	81.0	228.0
4524	162705	78.0	227.0
4536	162705	76.0	228.0
4548	162705	73.0	226.0
4560	162705	70.0	223.0
4572	162705	67.0	220.0
4584	162705	65.0	217.0
4596	162705	64.0	216.0
4608	162705	62.0	215.0
4620	162705	60.0	214.0
4632	162705	59.0	211.0
4644	162705	57.0	209.0
4656	162705	56.0	208.0
4668	162705	55.0	206.0
4680	162705	54.0	202.0
4692	162705	52.0	199.0
4704	162705	52.0	198.0
4716	162705	52.0	196.0
4728	162705	51.0	193.0
4740	162705	50.0	190.0
4752	162705	49.0	187.0
4764	162705	48.0	185.0
4776	162705	46.0	182.0
4788	162705	45.0	180.0
4800	162705	45.0	178.0
4812	162705	44.0	176.0
4824	162705	43.0	175.0
4836	162705	42.0	174.0
4848	162705	41.0	172.0
4860	162705	41.0	170.0
4872	162705	40.0	170.0
4884	162705	39.0	169.0
4896	162705	37.0	166.0
4908	162705	36.0	164.0
4920	162705	36.0	164.0
4932	162705	35.0	164.0
4944	162705	35.0	162.0
4956	162705	35.0	161.0
4968	162705	37.0	161.0
4980	162705	40.0	162.0
4992	162705	47.0	164.0
5004	162705	59.0	167.0
5016	162705	77.0	172.0
5028	162705	102.0	176.0
5040	162705	135.0	182.0
5052	162705	174.0	190.0
5064	162705	213.0	194.0
5076	162705	255.0	195.0
5088	162705	297.0	196.0
5100	162705	333.0	194.0
5112	162705	368.0	189.0
5124	162705	398.0	183.0
5136	162705	424.0	175.0
5148	162705	443.0	166.0
4608	162856	11.0	267.0
4620	162856	22.0	271.0
4632	162856	37.0	273.0
4644	162856	52.0	277.0
4656	162856	67.0	281.0
4668	162856	83.0	285.0
4680	162856	101.0	287.0
4692	162856	120.0	291.0
4704	162856	142.0	297.0
4716	162856	168.0	303.0
4728	162856	194.0	309.0
4740	162856	224.0	316.0
4752	162856	261.0	324.0
4764	162856	302.0	335.0
4776	162856	349.0	346.0
4788	162856	407.0	362.0
4800	162856	478.0	381.0
4812	162856	566.0	406.0
4824	162856	670.0	422.0
4836	162856	817.0	453.0
4848	162856	993.0	518.0
4656	162873	16.0	270.0
4668	162873	25.0	270.0
4680	162873	39.0	272.0
4692	162873	54.0	275.0
4704	162873	70.0	278.0
4716	162873	87.0	283.0
4728	162873	106.0	287.0
4740	162873	126.0	292.0
4752	162873	149.0	298.0
4764	162873	174.0	304.0
4776	162873	203.0	311.0
4788	162873	237.0	319.0
4800	162873	276.0	330.0
4812	162873	324.0	343.0
4824	162873	379.0	358.0
4836	162873	448.0	378.0
4848	162873	533.0	401.0
4860	162873	645.0	432.0
4872	162873	791.0	474.0
4884	162873	973.0	529.0
4680	162882	10.0	262.0
4692	162882	16.0	264.0
4704	162882	27.0	267.0
4716	162882	45.0	271.0
4728	162882	57.0	273.0
4740	162882	73.0	276.0
4752	162882	90.0	279.0
4764	162882	107.0	283.0
4776	162882	127.0	287.0
4788	162882	148.0	292.0
4800	162882	171.0	297.0
4812	162882	198.0	304.0
4824	162882	230.0	313.0
4836	162882	264.0	322.0
4848	162882	304.0	332.0
4860	162882	351.0	346.0
4872	162882	408.0	362.0
4884	162882	475.0	380.0
4896	162882	558.0	402.0
4908	162882	663.0	431.0
4920	162882	800.0	467.0
4932	162882	979.0	523.0
4716	162892	11.0	276.0
4728	162892	21.0	278.0
4740	162892	33.0	281.0
4752	162892	46.0	285.0
4764	162892	65.0	289.0
4776	162892	83.0	292.0
4788	162892	103.0	298.0
4800	162892	123.0	304.0
4812	162892	148.0	311.0
4824	162892	177.0	321.0
4836	162892	208.0	331.0
4848	162892	245.0	342.0
4860	162892	290.0	356.0
