1980	231524	555.0	119.0
1992	231524	575.0	122.0
2004	231524	602.0	118.0
2016	231524	621.0	114.0
2028	231524	635.0	113.0
2040	231524	648.0	119.0
2052	231524	652.0	124.0
2064	231524	647.5	128.5
2076	231524	640.0	133.0
2088	231524	635.0	135.0
2100	231524	632.0	139.0
2112	231524	629.0	140.0
2124	231524	626.0	141.0
2136	231524	626.0	143.0
2148	231524	632.0	144.0
2160	231524	630.0	143.0
2172	231524	624.0	143.0
2184	231524	625.0	142.0
2196	231524	629.0	139.0
2208	231524	634.0	135.0
2220	231524	641.0	129.0
2232	231524	652.0	123.0
2244	231524	666.0	118.0
2256	231524	678.0	110.0
2268	231524	688.0	102.0
2280	231524	700.0	94.0
2292	231524	709.0	87.0
2304	231524	715.0	79.0
2316	231524	723.0	73.0
2328	231524	725.0	71.0
2340	231524	723.0	69.0
2352	231524	723.0	68.0
2364	231524	720.0	68.0
2376	231524	716.75	69.25
2388	231524	713.0	73.0
2400	231524	709.0	74.33333333333333
1980	231576	376.0	133.0
1992	231576	407.0	138.0
2004	231576	447.0	135.0
2016	231576	478.0	133.0
2028	231576	507.0	134.0
2040	231576	532.0	142.0
2052	231576	551.0	150.0
2064	231576	560.0	158.0
2076	231576	567.0	166.0
2088	231576	576.0	170.0
2100	231576	587.0	175.0
2112	231576	601.0	180.0
2124	231576	615.0	185.0
2136	231576	630.0	190.0
2148	231576	647.0	194.0
2160	231576	666.0	199.0
2172	231576	690.0	203.0
2184	231576	716.0	208.0
2196	231576	746.0	210.0
2208	231576	781.0	214.0
2220	231576	823.0	217.0
2232	231576	872.0	220.0
2244	231576	930.0	224.0
2256	231576	973.0	230.0
1980	231602	345.0	126.0
1992	231602	373.0	130.0
2004	231602	411.0	127.0
2016	231602	440.0	124.0
2028	231602	466.0	125.0
2040	231602	488.0	131.0
2052	231602	504.0	139.0
2064	231602	510.0	145.0
2076	231602	513.0	152.0
2088	231602	519.0	156.0
2100	231602	526.0	160.0
2112	231602	535.0	163.0
2124	231602	544.0	167.0
2136	231602	555.0	170.0
2148	231602	565.0	173.0
2160	231602	575.0	176.0
2172	231602	589.0	177.0
2184	231602	606.0	179.0
2196	231602	624.0	179.0
2208	231602	646.0	178.0
2220	231602	671.0	177.0
2232	231602	700.0	176.0
2244	231602	732.0	172.0
2256	231602	765.0	169.0
2268	231602	799.0	166.0
2280	231602	834.0	163.0
2292	231602	870.0	161.0
2304	231602	907.0	161.0
2316	231602	952.0	162.0
2328	231602	970.0	169.0
1980	231606	269.0	128.0
1992	231606	295.0	132.0
2004	231606	331.0	128.0
2016	231606	358.0	125.0
2028	231606	382.0	125.0
2040	231606	403.0	132.0
2052	231606	416.0	139.0
2064	231606	419.0	145.0
2076	231606	420.0	152.0
2088	231606	422.0	154.0
2100	231606	427.0	159.0
2112	231606	432.0	161.0
2124	231606	439.0	164.0
2136	231606	443.0	167.0
2148	231606	451.0	168.0
2160	231606	457.0	169.0
2172	231606	466.0	170.0
2184	231606	479.0	171.0
2196	231606	492.0	169.0
2208	231606	507.0	167.0
2220	231606	527.0	164.0
2232	231606	548.0	161.0
2244	231606	571.0	156.0
2256	231606	592.0	150.0
2268	231606	613.0	144.0
2280	231606	632.0	139.0
2292	231606	651.0	134.0
2304	231606	667.0	129.0
2316	231606	685.0	125.0
2328	231606	699.0	126.0
2340	231606	710.0	127.0
2352	231606	722.0	129.0
2364	231606	733.0	133.0
2376	231606	746.0	139.0
2388	231606	758.0	146.0
2400	231606	770.0	150.0
2412	231606	785.0	156.0
2424	231606	802.0	164.0
2436	231606	822.0	170.0
2448	231606	843.0	178.0
2460	231606	865.0	185.0
2472	231606	893.0	194.0
2484	231606	923.0	204.0
2496	231606	959.0	215.0
2508	231606	971.0	229.0
2520	231606	976.0	247.0
1980	231615	349.4375	111.0
1992	231615	348.3125	111.0
2004	231615	347.1875	111.0
2016	231615	371.0	109.0
2028	231615	396.0	109.0
2040	231615	417.0	114.0
2052	231615	431.0	121.0
2064	231615	436.0	126.0
2076	231615	437.0	132.0
2088	231615	439.0	134.0
2100	231615	444.0	137.0
2112	231615	449.0	139.0
2124	231615	455.0	142.0
2136	231615	461.0	143.0
2148	231615	467.0	144.0
2160	231615	472.0	144.0
2172	231615	480.0	144.0
2184	231615	491.0	145.0
2196	231615	502.0	142.0
2208	231615	515.0	139.0
2220	231615	530.0	136.0
2232	231615	549.0	131.0
2244	231615	570.0	125.0
2256	231615	586.0	118.0
2268	231615	606.0	113.0
2280	231615	622.0	104.0
2292	231615	637.0	99.0
2304	231615	651.0	92.0
2316	231615	665.0	87.0
2328	231615	674.0	85.0
2340	231615	680.0	84.0
2352	231615	686.0	83.0
2364	231615	692.0	85.0
2376	231615	695.0	89.0
2388	231615	699.0	92.0
2400	231615	704.0	93.0
2412	231615	707.0	95.0
2424	231615	713.0	99.0
2436	231615	718.0	100.0
2448	231615	723.0	102.0
2460	231615	729.0	103.0
2472	231615	734.0	104.0
2484	231615	740.0	106.0
2496	231615	748.0	106.0
2508	231615	756.0	107.0
2520	231615	763.0	107.0
2532	231615	772.0	108.0
2544	231615	780.0	110.0
2556	231615	791.0	111.0
2568	231615	800.0	112.0
2580	231615	812.0	114.0
2592	231615	824.0	117.0
2604	231615	837.0	119.0
2616	231615	851.0	121.0
2628	231615	866.0	124.0
2640	231615	884.0	128.0
2652	231615	904.0	132.0
2664	231615	924.0	135.0
2676	231615	947.0	140.0
2688	231615	965.0	144.0
1980	231620	316.0	115.0
1992	231620	345.0	118.0
2004	231620	381.0	115.0
2016	231620	409.0	112.0
2028	231620	433.0	112.0
2040	231620	455.0	118.0
2052	231620	468.0	125.0
2064	231620	472.0	130.0
2076	231620	474.0	137.0
2088	231620	477.0	139.0
2100	231620	481.0	142.0
2112	231620	487.0	146.0
2124	231620	493.0	148.0
2136	231620	500.0	150.0
2148	231620	505.0	152.0
2160	231620	513.0	153.0
2172	231620	521.3333333333334	154.0
2184	231620	534.0	152.0
2196	231620	547.0	151.0
2208	231620	562.0	148.0
2220	231620	580.0	145.0
2232	231620	601.0	142.0
2244	231620	623.0	136.0
2256	231620	645.0	129.0
2268	231620	665.0	123.0
2280	231620	684.0	116.0
2292	231620	704.0	111.0
2304	231620	720.0	105.0
2316	231620	738.0	101.0
2328	231620	752.0	100.0
2340	231620	763.0	100.0
2352	231620	775.0	101.0
2364	231620	786.0	103.0
2376	231620	797.0	107.0
2388	231620	810.0	113.0
2400	231620	823.0	116.0
2412	231620	837.0	119.0
2424	231620	854.0	125.0
2436	231620	874.0	128.0
2448	231620	893.0	132.0
2460	231620	915.0	136.0
2472	231620	939.0	141.0
2484	231620	963.0	146.0
2496	231620	969.0	150.0
2016	231677	219.0	124.0
2028	231677	249.0	123.0
2040	231677	277.0	129.0
2052	231677	294.0	136.0
2064	231677	302.0	141.0
2076	231677	308.0	148.0
2088	231677	313.0	149.0
2100	231677	321.0	152.0
2112	231677	333.0	153.0
2124	231677	341.0	154.0
2136	231677	346.0	155.0
2148	231677	353.0	157.0
2160	231677	359.0	157.0
2172	231677	365.0	157.5
2184	231677	376.0	155.0
2196	231677	387.5	152.0
2208	231677	403.0	149.0
2220	231677	417.0	145.0
2232	231677	434.0	140.0
2244	231677	454.0	133.0
2256	231677	470.0	126.5
2268	231677	486.0	119.0
2280	231677	502.0	112.0
2292	231677	516.0	105.0
2304	231677	528.0	99.0
2316	231677	540.0	93.0
2328	231677	546.0	91.0
2340	231677	551.0	90.0
2352	231677	553.0	91.0
2364	231677	556.0	91.0
2376	231677	558.0	95.0
2388	231677	559.0	98.0
2400	231677	560.0	100.0
2412	231677	563.0	102.0
2424	231677	564.0	105.0
2436	231677	566.0	106.0
2448	231677	570.0	108.0
2460	231677	571.0	109.0
2472	231677	575.0	111.0
2484	231677	578.0	112.0
2496	231677	580.0	112.0
2508	231677	583.0	112.0
2520	231677	588.0	112.0
2532	231677	591.0	114.0
2544	231677	594.0	115.0
2556	231677	598.0	116.0
2568	231677	602.0	116.0
2580	231677	604.0	118.0
2592	231677	608.0	120.0
2604	231677	613.0	122.0
2616	231677	618.0	124.0
2628	231677	622.0	127.0
2640	231677	627.0	130.0
2652	231677	632.0	133.0
2664	231677	637.0	137.0
2676	231677	642.0	139.0
2688	231677	648.0	143.0
2700	231677	655.0	148.0
2712	231677	662.0	152.0
2724	231677	671.0	156.0
2736	231677	680.0	161.0
2748	231677	691.0	168.0
2760	231677	704.0	174.0
2772	231677	717.0	181.0
2784	231677	733.0	189.0
2796	231677	751.0	198.0
2808	231677	772.0	210.0
2820	231677	796.0	224.0
2832	231677	825.0	240.0
2844	231677	861.0	260.0
2856	231677	906.0	286.0
2868	231677	962.0	319.0
2880	231677	982.0	364.0
2016	231679	337.5	123.0
2028	231679	361.0	123.0
2040	231679	384.0	128.33333333333334
2052	231679	397.0	136.0
2064	231679	399.0	142.0
2076	231679	398.0	148.0
2088	231679	401.0	151.0
2100	231679	405.0	154.0
2112	231679	412.0	157.0
2124	231679	417.0	160.0
2136	231679	421.6666666666667	162.0
2148	231679	427.0	164.0
2160	231679	433.0	166.0
2172	231679	441.0	166.0
2184	231679	453.0	167.0
2196	231679	465.0	165.0
2208	231679	481.0	163.0
2220	231679	498.0	159.0
2232	231679	518.0	155.0
2244	231679	542.0	150.0
2256	231679	562.0	144.0
2268	231679	582.0	138.0
2280	231679	600.0	131.0
2292	231679	618.0	126.0
2304	231679	632.0	121.0
2316	231679	651.0	117.0
2328	231679	663.0	117.0
2340	231679	674.0	116.0
2352	231679	683.0	118.0
2364	231679	692.0	121.0
2376	231679	700.0	125.0
2388	231679	710.0	132.0
2400	231679	719.0	135.0
2412	231679	728.0	139.0
2424	231679	739.0	146.0
2436	231679	752.0	150.0
2448	231679	766.0	155.0
2460	231679	779.0	159.0
2472	231679	795.0	165.0
2484	231679	812.0	171.0
2496	231679	832.0	176.0
2508	231679	854.0	183.0
2520	231679	879.0	190.0
2532	231679	908.0	199.0
2544	231679	942.0	211.0
2556	231679	968.0	223.0
2568	231679	975.0	240.0
2040	231692	434.0	114.0
2052	231692	449.0	120.0
2064	231692	455.0	125.0
2076	231692	455.0	130.0
2088	231692	460.0	133.0
2100	231692	466.0	136.0
2112	231692	471.0	138.0
2124	231692	477.0	140.0
2136	231692	484.0	142.0
2148	231692	491.0	142.0
2160	231692	496.0	144.0
2172	231692	505.7142857142857	144.0
2184	231692	517.0	144.0
2196	231692	529.0	141.0
2208	231692	545.0	139.0
2220	231692	561.0	135.0
2232	231692	580.0	131.0
2244	231692	602.0	125.0
2256	231692	620.0	118.0
2268	231692	640.0	112.0
2280	231692	657.0	105.0
2292	231692	673.0	98.0
2304	231692	687.0	92.0
2316	231692	705.0	88.0
2328	231692	714.0	86.0
2340	231692	725.0	85.0
2352	231692	731.0	85.0
2364	231692	737.0	87.0
2376	231692	744.3333333333334	89.83333333333333
2388	231692	751.0	94.0
2400	231692	757.0	96.0
2412	231692	765.0	98.0
2424	231692	772.0	102.0
2436	231692	781.0	103.0
2448	231692	790.0	105.0
2460	231692	800.0	107.0
2472	231692	809.0	109.0
2484	231692	819.0	111.0
2496	231692	833.0	112.0
2508	231692	846.0	113.0
2520	231692	860.0	114.0
2532	231692	875.0	116.0
2544	231692	891.0	118.0
2556	231692	912.0	121.0
2568	231692	932.0	123.0
2580	231692	957.0	127.0
2592	231692	968.0	132.0
2076	231727	420.0	132.0
2088	231727	422.3333333333333	134.33333333333334
2100	231727	425.0	137.0
2112	231727	432.0	140.0
2124	231727	436.0	141.0
2136	231727	443.0	144.0
2148	231727	449.0	145.0
2160	231727	456.0	146.0
2172	231727	461.0	145.0
2184	231727	470.0	145.0
2196	231727	482.0	143.0
2208	231727	494.0	140.0
2220	231727	508.0	137.0
2232	231727	527.0	133.0
2244	231727	546.0	126.0
2256	231727	564.0	119.0
2268	231727	580.0	113.0
2280	231727	597.0	106.0
2292	231727	612.0	100.0
2304	231727	625.0	94.0
2316	231727	639.0	89.0
2328	231727	647.0	87.0
2340	231727	654.0	85.0
2352	231727	658.0	85.0
2364	231727	662.0	87.0
2376	231727	667.0	90.0
2388	231727	671.0	94.0
2400	231727	675.0	96.0
2412	231727	677.0	98.0
2424	231727	682.0	102.0
2436	231727	686.0	103.0
2448	231727	691.0	105.0
2460	231727	696.0	106.0
2472	231727	701.0	108.0
2484	231727	707.0	109.0
2496	231727	713.0	110.0
2508	231727	720.0	111.0
2520	231727	727.0	112.0
2532	231727	734.0	113.0
2544	231727	742.0	115.0
2556	231727	752.0	117.0
2568	231727	761.0	118.0
2580	231727	771.0	121.0
2592	231727	783.0	125.0
2604	231727	795.0	127.0
2616	231727	808.0	130.0
2628	231727	824.0	135.0
2640	231727	843.0	140.0
2652	231727	861.0	145.0
2664	231727	882.0	150.0
2676	231727	907.0	156.0
2688	231727	937.0	164.0
2700	231727	962.0	172.0
2712	231727	971.0	182.0
2100	231739	499.0	141.0
2112	231739	506.0	143.0
2124	231739	512.0	145.0
2136	231739	519.0	148.0
2148	231739	527.0	149.0
2160	231739	535.0	151.0
2172	231739	544.0	151.0
2184	231739	557.0	151.0
2196	231739	571.0	149.0
2208	231739	588.0	147.0
2220	231739	607.0	144.0
2232	231739	629.0	140.0
2244	231739	653.0	135.0
2256	231739	676.0	129.0
2268	231739	698.0	122.0
2280	231739	721.0	116.0
2292	231739	742.0	110.0
2304	231739	761.0	104.0
2316	231739	783.0	100.0
2328	231739	798.0	99.0
2340	231739	815.0	99.0
2352	231739	830.0	100.0
2364	231739	844.0	103.0
2376	231739	862.0	108.0
2388	231739	879.0	113.0
2400	231739	897.0	117.0
2412	231739	918.0	121.0
2424	231739	943.0	127.0
2436	231739	963.0	131.0
2448	231739	969.0	137.0
2112	231748	527.0	153.0
2124	231748	534.0	155.0
2136	231748	543.0	157.0
2148	231748	549.0	160.0
2160	231748	558.0	162.0
2172	231748	571.0	162.0
2184	231748	583.0	163.0
2196	231748	599.0	162.0
2208	231748	620.0	160.0
2220	231748	640.0	157.0
2232	231748	665.0	154.0
2244	231748	691.0	150.0
2256	231748	717.0	145.0
2268	231748	744.0	139.0
2280	231748	770.0	134.0
2292	231748	797.0	130.0
2304	231748	822.0	125.0
2316	231748	850.0	122.0
2328	231748	875.0	123.0
2340	231748	900.0	125.0
2352	231748	925.0	129.0
2364	231748	952.0	134.0
2376	231748	967.0	142.0
2148	231759	407.0	146.0
2160	231759	411.0	146.0
2172	231759	418.0	147.0
2184	231759	427.0	146.0
2196	231759	437.0	144.0
2208	231759	450.0	141.0
2220	231759	464.0	137.0
2232	231759	483.0	132.0
2244	231759	502.0	125.0
2256	231759	519.0	118.0
2268	231759	534.0	111.0
2280	231759	550.0	104.0
2292	231759	565.0	97.0
2304	231759	575.0	91.0
2316	231759	589.0	85.0
2328	231759	595.0	83.0
2340	231759	600.0	81.0
2352	231759	605.0	81.0
2364	231759	608.0	83.0
2376	231759	610.0	85.0
2388	231759	611.0	89.0
2400	231759	612.0	90.0
2412	231759	613.0	91.0
2424	231759	615.0	95.0
2436	231759	617.0	95.0
2448	231759	619.0	96.0
2460	231759	620.0	97.0
2472	231759	622.0	98.0
2484	231759	624.0	98.0
2496	231759	626.0	98.0
2508	231759	628.0	98.0
2520	231759	630.0	98.0
2532	231759	631.0	97.0
2544	231759	635.0	98.0
2556	231759	637.0	98.0
2568	231759	640.0	98.0
2580	231759	641.0	99.0
2592	231759	643.0	100.0
2604	231759	646.0	102.0
2616	231759	648.0	102.0
2628	231759	650.0	103.0
2640	231759	652.0	103.0
2652	231759	654.0	101.0
2664	231759	658.0	100.0
2676	231759	663.0	106.0
2688	231759	667.0	113.0
2700	231759	670.0	114.0
2712	231759	675.0	116.0
2724	231759	680.0	118.0
2736	231759	686.0	119.0
2748	231759	693.0	123.0
2760	231759	699.0	125.0
2772	231759	706.0	128.0
2784	231759	712.0	129.0
2796	231759	720.0	131.0
2808	231759	728.0	134.0
2820	231759	735.0	137.0
2832	231759	745.0	140.0
2844	231759	756.0	143.0
2856	231759	767.0	147.0
2868	231759	778.0	151.0
2880	231759	791.0	155.0
2892	231759	806.0	160.0
2904	231759	822.0	165.0
2916	231759	840.0	172.0
2928	231759	860.0	178.0
2940	231759	886.0	186.0
2952	231759	912.0	194.0
2964	231759	945.0	206.0
2976	231759	961.0	205.0
2988	231759	970.0	210.0
2172	231767	378.0	155.0
2184	231767	391.0	153.0
2196	231767	404.0	149.5
2208	231767	418.0	146.0
2220	231767	435.0	142.0
2232	231767	453.0	138.0
2244	231767	473.0	131.0
2256	231767	491.5	124.0
2268	231767	508.0	117.0
2280	231767	525.0	109.0
2292	231767	538.0	103.0
2304	231767	550.0	97.0
2316	231767	564.0	91.0
2328	231767	572.0	89.0
2340	231767	575.0	88.0
2352	231767	580.0	87.0
2364	231767	582.0	89.0
2376	231767	583.0	91.0
2388	231767	583.0	96.0
2400	231767	586.0	97.0
2412	231767	587.0	98.0
2424	231767	588.0	101.0
2436	231767	590.0	102.0
2448	231767	592.0	103.0
2460	231767	593.0	104.0
2472	231767	595.0	106.0
2484	231767	597.0	107.0
2496	231767	600.0	107.0
2508	231767	604.0	107.0
2520	231767	606.0	108.0
2532	231767	609.0	107.0
2544	231767	613.0	108.0
2556	231767	617.0	109.0
2568	231767	622.0	109.0
2580	231767	625.0	110.0
2592	231767	630.0	113.0
2604	231767	635.0	113.0
2616	231767	641.0	115.0
2628	231767	646.0	117.0
2640	231767	653.0	120.0
2652	231767	660.0	123.0
2664	231767	666.0	125.0
2676	231767	673.0	127.0
2688	231767	680.0	130.0
2700	231767	690.0	133.0
2712	231767	697.0	136.0
2724	231767	706.0	139.0
2736	231767	717.0	142.0
