1116	30695	447.73333333333335	135.53333333333333
1128	30695	447.3333333333333	136.33333333333334
1140	30695	445.0	137.0
1152	30695	458.0	136.0
1164	30695	463.0	136.0
1176	30695	467.0	138.0
1188	30695	471.0	138.0
1200	30695	475.0	137.0
1212	30695	473.0	137.0
1224	30695	474.0	138.0
1236	30695	472.0	138.0
1248	30695	469.0	137.0
1260	30695	466.0	138.0
1272	30695	463.0	140.0
1284	30695	465.0	140.0
1296	30695	467.0	142.0
1308	30695	471.0	145.0
1320	30695	481.0	146.0
1332	30695	497.0	149.0
1344	30695	517.0	153.0
1356	30695	540.0	159.0
1368	30695	575.0	162.0
1380	30695	614.0	166.0
1392	30695	665.0	174.0
1404	30695	725.0	182.0
1416	30695	798.0	194.0
1428	30695	896.0	209.0
1440	30695	981.0	230.0
1188	30764	408.5	134.0
1200	30764	410.0	132.0
1212	30764	404.0	133.0
1224	30764	397.0	132.0
1236	30764	392.4	132.0
1248	30764	384.0	131.0
1260	30764	375.0	130.0
1272	30764	365.0	132.0
1284	30764	360.0	132.0
1296	30764	353.0	132.0
1308	30764	346.0	133.0
1320	30764	345.0	133.0
1332	30764	344.0	135.0
1344	30764	346.0	137.0
1356	30764	349.0	141.0
1368	30764	359.0	141.0
1380	30764	369.0	142.0
1392	30764	381.0	144.0
1404	30764	393.0	146.0
1416	30764	404.0	150.0
1428	30764	418.0	152.0
1440	30764	427.0	156.0
1452	30764	434.0	163.0
1464	30764	446.0	167.0
1476	30764	458.0	175.0
1488	30764	475.0	186.0
1500	30764	499.0	198.0
1512	30764	539.0	211.0
1524	30764	599.0	235.0
1536	30764	693.0	274.0
1548	30764	873.0	339.0
1560	30764	1055.0	504.0
1200	30772	457.0	132.0
1212	30772	453.0	134.0
1224	30772	447.0	133.5
1236	30772	445.0	133.0
1248	30772	439.0	132.0
1260	30772	433.0	132.0
1272	30772	424.0	133.0
1284	30772	423.0	132.0
1296	30772	418.0	133.0
1308	30772	419.0	134.0
1320	30772	424.0	134.0
1332	30772	429.0	136.0
1344	30772	441.0	139.0
1356	30772	452.0	143.0
1368	30772	473.0	143.0
1380	30772	494.0	144.0
1392	30772	517.0	147.0
1404	30772	543.0	150.0
1416	30772	570.0	153.0
1428	30772	601.0	156.0
1440	30772	632.0	161.0
1452	30772	663.0	168.0
1464	30772	704.0	174.0
1476	30772	753.0	182.0
1488	30772	812.0	194.0
1500	30772	895.0	207.0
1512	30772	979.0	222.0
1248	30801	348.0	122.0
1260	30801	338.0	122.0
1272	30801	325.3333333333333	122.33333333333333
1284	30801	315.0	121.0
1296	30801	306.0	121.0
1308	30801	299.0	122.0
1320	30801	296.0	121.0
1332	30801	294.0	121.0
1344	30801	295.0	122.0
1356	30801	295.0	125.0
1368	30801	304.0	123.0
1380	30801	309.0	123.0
1392	30801	319.0	123.0
1404	30801	328.0	123.0
1416	30801	334.0	124.0
1428	30801	341.0	123.0
1440	30801	342.0	124.0
1452	30801	339.0	125.0
1464	30801	337.0	124.0
1476	30801	331.0	124.0
1488	30801	327.0	125.0
1500	30801	322.0	126.0
1512	30801	322.0	126.0
1524	30801	323.0	126.0
1536	30801	319.0	129.0
1548	30801	327.0	129.0
1560	30801	329.0	133.0
1572	30801	339.0	133.0
1584	30801	349.0	135.0
1596	30801	353.0	138.0
1608	30801	359.0	136.0
1620	30801	351.0	139.0
1632	30801	342.0	144.0
1644	30801	344.0	144.0
1656	30801	332.0	149.0
1668	30801	314.0	153.0
1680	30801	295.0	158.0
1692	30801	286.0	164.0
1704	30801	283.0	170.0
1716	30801	307.13793103448273	179.06896551724137
1728	30801	331.55172413793105	185.27586206896552
1740	30801	355.9655172413793	191.48275862068965
1752	30801	516.0	200.0
1764	30801	637.0	205.0
1776	30801	719.0	223.0
1788	30801	814.0	244.0
1800	30801	948.0	280.0
1812	30801	1018.0	349.0
1368	30887	338.8	123.2
1380	30887	348.8	123.4
1392	30887	354.0	123.0
1404	30887	363.0	123.0
1416	30887	372.0	124.0
1428	30887	380.0	124.0
1440	30887	385.0	124.0
1452	30887	384.0	126.0
1464	30887	387.0	124.0
1476	30887	385.0	125.0
1488	30887	386.0	127.0
1500	30887	383.0	128.0
1512	30887	390.0	127.0
1524	30887	395.0	128.0
1536	30887	399.0	132.0
1548	30887	412.0	132.0
1560	30887	422.0	135.0
1572	30887	440.0	137.0
1584	30887	458.0	139.0
1596	30887	470.0	142.0
1608	30887	486.0	141.0
1620	30887	491.0	144.0
1632	30887	493.0	151.0
1644	30887	510.0	153.0
1656	30887	517.0	158.0
1668	30887	520.0	164.0
1680	30887	528.0	174.0
1692	30887	550.0	182.0
1704	30887	588.0	192.0
1716	30887	797.0	209.0
1380	30898	388.14285714285717	122.71428571428571
1392	30898	401.3333333333333	122.0
1404	30898	413.0	122.0
1416	30898	423.0	123.0
1428	30898	433.0	122.0
1440	30898	439.0	123.0
1452	30898	439.0	125.0
1464	30898	444.0	123.0
1476	30898	445.0	124.0
1488	30898	446.0	126.0
1500	30898	448.0	126.0
1512	30898	456.0	126.0
1524	30898	463.0	127.0
1536	30898	471.0	130.0
1548	30898	487.0	130.0
1560	30898	500.0	133.0
1572	30898	524.0	135.0
1584	30898	547.0	136.0
1596	30898	564.0	140.0
1608	30898	587.0	139.0
1620	30898	600.0	142.0
1632	30898	613.0	148.0
1440	30954	422.0	123.0
1452	30954	422.0	125.0
1464	30954	426.0	124.0
1476	30954	426.0	124.0
1488	30954	428.0	127.0
1500	30954	431.0	128.0
1512	30954	437.0	127.0
1524	30954	445.0	127.0
1536	30954	452.0	132.0
1548	30954	470.0	131.0
1560	30954	483.0	136.0
1572	30954	506.0	137.0
1584	30954	529.0	139.0
1596	30954	548.0	143.0
1608	30954	571.0	143.0
1620	30954	586.0	147.0
1632	30954	600.0	154.0
1644	30954	635.0	157.0
1656	30954	660.0	164.0
1668	30954	687.0	172.0
1680	30954	726.0	183.0
1692	30954	793.0	196.0
1704	30954	894.0	211.0
1452	30967	407.0	120.0
1464	30967	407.0	118.0
1476	30967	407.0	118.0
1488	30967	406.3333333333333	120.0
1500	30967	407.0	120.0
1512	30967	411.0	121.0
1524	30967	417.0	120.0
1536	30967	421.0	125.0
1548	30967	434.0	124.0
1560	30967	442.0	127.0
1572	30967	460.0	128.0
1584	30967	476.0	129.0
1596	30967	487.0	132.0
1608	30967	499.0	131.0
1620	30967	504.0	132.0
1632	30967	502.0	136.0
1644	30967	514.0	135.0
1656	30967	505.0	124.0
1668	30967	499.0	126.0
1680	30967	506.0	142.0
1692	30967	511.0	153.0
1704	30967	524.0	158.0
1716	30967	571.8571428571429	175.85714285714286
1740	31524	246.0	140.0
1752	31524	388.0	143.0
1764	31524	471.0	140.0
1776	31524	500.0	145.0
1788	31524	515.0	145.0
1800	31524	519.0	146.0
1812	31524	522.0	147.0
1824	31524	530.0	147.0
1836	31524	537.0	146.0
1848	31524	550.0	146.0
1860	31524	562.0	147.0
1872	31524	576.0	144.0
1884	31524	630.0	78.0
1896	31524	674.0	77.0
1908	31524	741.0	80.0
1920	31524	817.0	82.0
1932	31524	907.0	91.0
1944	31524	970.0	98.0
1956	31524	982.0	105.0
1968	31524	978.0	100.0
1980	31524	987.0	104.0
1884	31876	337.0	44.0
1896	31876	349.0	39.0
1908	31876	363.0	34.0
1920	31876	384.0	31.0
1932	31876	401.0	30.0
1944	31876	420.0	28.0
1956	31876	436.0	26.0
1968	31876	454.0	25.0
1980	31876	471.0	24.0
1992	31876	483.0	25.0
2004	31876	496.0	26.0
2016	31876	507.0	26.0
2028	31876	518.0	27.0
2040	31876	526.0	28.0
2052	31876	527.0	29.0
2064	31876	543.0	31.0
2076	31876	553.0	34.0
2088	31876	561.0	35.0
2100	31876	582.0	36.0
2112	31876	589.0	39.0
2124	31876	506.0	45.0
2136	31876	455.0	58.0
2148	31876	469.0	72.0
2160	31876	515.0	85.0
2172	31876	552.0	94.0
2184	31876	579.0	99.0
2196	31876	611.0	103.0
2208	31876	646.0	104.0
2220	31876	675.0	104.0
2232	31876	709.0	103.0
2244	31876	739.0	104.0
2256	31876	775.0	107.0
2268	31876	821.0	112.0
2280	31876	877.0	118.0
2292	31876	949.0	130.0
2304	31876	988.0	146.0
1884	31881	289.0	42.0
1896	31881	297.0	38.0
1908	31881	310.0	33.0
1920	31881	327.0	30.0
1932	31881	343.0	29.0
1944	31881	363.0	27.0
1956	31881	379.0	25.0
1968	31881	393.0	23.0
1980	31881	406.0	22.0
1992	31881	418.0	24.0
2004	31881	428.0	24.0
2016	31881	437.0	23.0
2028	31881	445.0	24.0
2040	31881	449.0	24.0
2052	31881	446.0	26.0
2064	31881	458.0	29.0
2076	31881	462.0	29.0
2088	31881	465.0	31.0
2100	31881	480.0	32.0
2112	31881	482.0	34.0
2124	31881	392.0	39.0
2136	31881	331.0	50.0
2148	31881	337.0	62.0
2160	31881	372.0	74.0
2172	31881	399.0	82.0
2184	31881	412.0	84.0
2196	31881	429.0	86.0
2208	31881	445.0	84.0
2220	31881	457.0	82.0
2232	31881	464.0	77.0
2244	31881	464.0	73.0
2256	31881	468.0	72.0
2268	31881	473.0	69.0
2280	31881	474.0	68.0
2292	31881	479.0	68.0
2304	31881	491.0	71.0
2316	31881	515.0	71.0
2328	31881	552.0	73.0
2340	31881	618.0	74.0
2352	31881	522.0	79.0
2364	31881	542.0	83.0
2376	31881	687.0	84.0
2388	31881	847.0	111.0
2400	31881	884.0	135.0
2412	31881	968.0	157.0
2424	31881	997.0	190.0
1884	31884	246.0	46.0
1896	31884	255.0	41.0
1908	31884	269.0	37.0
1920	31884	285.0	33.0
1932	31884	300.0	32.0
1944	31884	321.0	30.0
1956	31884	335.0	28.0
1968	31884	348.0	27.0
1980	31884	364.0	26.0
1992	31884	376.0	27.0
2004	31884	385.0	27.0
2016	31884	394.0	27.0
2028	31884	401.0	28.0
2040	31884	405.0	28.0
2052	31884	403.0	30.0
2064	31884	413.0	33.0
2076	31884	418.0	34.0
2088	31884	422.0	35.0
2100	31884	437.0	36.0
2112	31884	439.0	38.0
2124	31884	348.0	44.0
2136	31884	288.0	56.0
2148	31884	295.0	69.0
2160	31884	330.0	81.0
2172	31884	355.0	90.0
2184	31884	367.0	94.0
2196	31884	384.0	96.0
2208	31884	400.0	94.0
2220	31884	410.0	93.0
2232	31884	418.0	89.0
2244	31884	417.0	87.0
2256	31884	420.0	88.0
2268	31884	424.0	87.0
2280	31884	426.0	89.0
2292	31884	431.0	93.0
2304	31884	445.0	100.0
2316	31884	475.0	105.0
2328	31884	518.0	112.0
2340	31884	595.0	124.0
2352	31884	513.0	141.0
2364	31884	556.0	170.0
2376	31884	742.0	205.0
2388	31884	966.0	256.0
2400	31884	1006.0	340.0
1884	31891	399.0	44.0
1896	31891	410.0	38.0
1908	31891	427.0	35.0
1920	31891	449.0	31.0
1932	31891	472.0	30.0
1944	31891	498.0	28.0
1956	31891	521.0	26.0
1968	31891	542.0	25.0
1980	31891	563.0	25.0
1992	31891	583.0	27.0
2004	31891	603.0	27.0
2016	31891	621.0	28.0
2028	31891	641.0	30.0
2040	31891	657.0	30.0
2052	31891	668.0	32.0
2064	31891	697.0	35.0
2076	31891	717.0	36.0
2088	31891	740.0	39.0
2100	31891	777.0	41.0
2112	31891	807.0	45.0
2124	31891	741.0	54.0
2136	31891	712.0	68.0
2148	31891	756.0	85.0
2160	31891	836.0	101.0
2172	31891	915.0	115.0
2184	31891	973.0	124.0
1896	31901	319.0	32.5
1908	31901	332.0	28.0
1920	31901	349.0	24.0
1932	31901	366.0	22.0
1944	31901	388.0	21.0
1956	31901	402.0	18.0
1968	31901	417.5	17.0
1980	31901	432.0	16.0
1992	31901	445.0	17.0
2004	31901	456.0	18.0
2016	31901	464.0	18.0
2028	31901	473.0	18.0
2040	31901	477.0	18.0
2052	31901	473.0	19.0
2064	31901	485.0	21.0
2076	31901	490.0	21.0
2088	31901	493.0	22.0
2100	31901	509.0	22.0
2112	31901	512.0	24.0
2124	31901	455.0	32.0
2136	31901	396.0	44.0
2148	31901	403.0	55.0
2160	31901	442.0	67.0
2172	31901	470.0	74.0
2184	31901	486.0	77.0
2196	31901	506.0	77.0
2208	31901	526.0	74.0
2220	31901	539.0	71.0
2232	31901	551.0	66.0
2244	31901	555.0	61.0
2256	31901	560.0	58.0
2268	31901	570.0	56.0
2280	31901	574.0	52.0
2292	31901	582.0	53.0
2304	31901	600.0	55.0
2316	31901	632.0	53.0
2328	31901	676.0	52.0
2340	31901	751.0	53.0
2352	31901	664.0	56.0
2364	31901	696.0	68.0
2376	31901	858.0	75.0
2388	31901	985.0	81.0
1932	31932	410.0	28.0
1944	31932	437.0	25.0
1956	31932	456.0	24.0
1968	31932	475.0	22.0
1980	31932	494.0	22.0
1992	31932	515.0	24.0
2004	31932	530.0	24.0
2016	31932	547.0	25.0
2028	31932	564.0	26.0
2040	31932	574.0	26.0
2052	31932	581.0	29.0
2064	31932	602.0	31.0
2076	31932	617.0	32.0
2088	31932	630.0	34.0
2100	31932	660.0	36.0
2112	31932	676.0	38.0
2124	31932	603.0	44.0
2136	31932	559.0	58.0
2148	31932	584.0	73.0
2160	31932	640.0	87.0
2172	31932	689.0	98.0
2184	31932	732.0	105.0
2196	31932	784.0	110.0
2208	31932	843.0	113.0
2220	31932	909.0	117.0
2232	31932	970.0	120.0
2028	31986	536.0	21.0
2040	31986	545.0	21.0
2052	31986	549.0	22.0
2064	31986	568.0	25.0
2076	31986	579.0	25.0
2088	31986	589.0	27.0
2100	31986	613.0	28.0
2112	31986	621.0	30.0
2124	31986	539.0	35.0
2136	31986	487.0	47.0
2148	31986	503.0	61.0
2160	31986	548.0	72.0
2172	31986	586.0	80.0
2184	31986	611.0	83.0
2196	31986	643.0	85.0
2208	31986	674.0	84.0
2220	31986	703.0	81.0
2232	31986	732.0	78.0
2244	31986	756.0	76.0
2256	31986	785.0	75.0
2268	31986	820.0	73.0
2280	31986	861.0	66.0
2292	31986	901.0	55.0
2304	31986	983.0	81.0
2136	32111	413.0	38.0
2148	32111	422.0	51.0
2160	32111	462.0	63.0
2172	32111	491.0	70.0
2184	32111	509.0	74.0
2196	32111	530.0	75.0
2208	32111	549.0	71.0
2220	32111	566.0	69.0
2232	32111	579.0	63.0
2244	32111	585.0	58.0
2256	32111	593.0	56.0
2268	32111	603.0	52.0
2280	32111	613.0	49.0
2292	32111	626.0	49.0
2304	32111	648.0	51.0
2316	32111	686.0	50.0
2328	32111	738.0	49.0
2340	32111	823.0	49.0
2352	32111	746.0	52.0
2364	32111	792.0	64.0
2376	32111	963.0	71.0
2160	32145	298.0	72.0
2172	32145	319.0	79.0
2184	32145	327.0	82.0
2196	32145	340.0	83.0
2208	32145	352.0	80.0
2220	32145	356.0	78.0
2232	32145	359.0	74.0
2244	32145	353.0	69.0
2256	32145	348.0	68.0
2268	32145	344.0	65.0
2280	32145	338.0	63.0
2292	32145	332.0	63.0
2304	32145	334.0	65.0
2316	32145	351.0	65.0
2328	32145	374.0	64.0
2340	32145	428.0	65.0
2352	32145	312.0	69.0
2364	32145	311.0	80.0
2376	32145	432.0	89.0
2388	32145	553.0	99.0
2400	32145	544.0	110.0
2412	32145	579.0	126.0
2424	32145	627.0	146.0
2436	32145	717.0	172.0
2448	32145	844.0	211.0
2460	32145	981.0	268.0
2472	32145	1034.0	382.0
2232	32245	344.0	54.0
2244	32245	336.0	49.0
2256	32245	328.0	48.0
2268	32245	320.0	44.0
2280	32245	309.0	41.0
2292	32245	298.0	39.0
2304	32245	293.0	38.0
2316	32245	301.0	36.0
2328	32245	316.0	32.0
2340	32245	358.0	31.0
2352	32245	230.0	31.0
2364	32245	217.0	37.0
2376	32245	322.0	40.0
2388	32245	423.0	43.0
2400	32245	388.0	45.0
2412	32245	395.0	49.0
2424	32245	406.0	53.0
2436	32245	442.0	58.0
2448	32245	495.0	66.0
2460	32245	550.0	77.0
2472	32245	599.0	88.0
2484	32245	650.0	103.0
2496	32245	714.0	121.0
2508	32245	781.0	149.0
2520	32245	882.0	184.0
2532	32245	987.0	238.0
2232	32246	404.0	48.0
2244	32246	399.0	45.0
2256	32246	395.0	43.0
2268	32246	391.0	43.0
2280	32246	383.0	37.0
2292	32246	376.0	36.0
2304	32246	377.0	35.0
2316	32246	389.0	32.0
2328	32246	410.0	28.0
2340	32246	456.0	25.0
2352	32246	334.0	23.0
2364	32246	328.0	28.0
2376	32246	439.0	29.0
2388	32246	545.0	32.0
2400	32246	519.0	33.0
2412	32246	532.0	35.0
2424	32246	549.0	38.0
2436	32246	591.0	40.0
2448	32246	649.0	47.0
2460	32246	709.0	52.0
2472	32246	764.0	58.0
2484	32246	817.0	67.0
2496	32246	882.0	76.0
2508	32246	949.0	91.0
2520	32246	982.0	106.0
2364	32362	245.0	17.0
2376	32362	326.0	18.142857142857142
2388	32362	390.0	18.714285714285715
2400	32362	416.3269230769231	18.98076923076923
2412	32362	444.25	18.75
2424	32362	472.1730769230769	18.51923076923077
2436	32362	500.09615384615387	18.28846153846154
2448	32362	528.0192307692307	18.057692307692307
2460	32362	560.7358490566038	17.0
2472	32362	593.3396226415094	17.0
2484	32362	625.9433962264151	17.0
2496	32362	658.5471698113207	17.0
2508	32362	693.0	18.0
2520	32362	739.0	33.0
2532	32362	790.0	46.0
2544	32362	838.0	56.0
2556	32362	862.0	66.0
2568	32362	827.0	84.0
2580	32362	757.0	106.0
2592	32362	784.0	129.0
2604	32362	855.0	151.0
2616	32362	951.0	168.0
2628	32362	961.25	105.75
2640	32362	944.0	99.0
2652	32362	895.0	93.0
2664	32362	846.0	85.0
2676	32362	802.0	75.0
2688	32362	765.0	68.0
2700	32362	738.0	63.0
2712	32362	710.0	60.0
2724	32362	680.0	59.0
2736	32362	665.0	59.0
2748	32362	648.0	62.0
2760	32362	635.0	72.0
2772	32362	618.0	79.0
2784	32362	604.0	83.0
2796	32362	578.0	85.0
2808	32362	555.0	82.0
2820	32362	541.0	77.0
2832	32362	530.0	72.0
2844	32362	517.0	69.0
2856	32362	509.0	66.0
2868	32362	505.0	63.0
2880	32362	497.0	60.0
2892	32362	492.0	58.0
2904	32362	493.0	59.0
2916	32362	492.0	60.0
2928	32362	496.0	63.0
2940	32362	498.0	65.0
2952	32362	498.0	66.0
2964	32362	498.0	64.0
2976	32362	511.0	56.0
2988	32362	539.0	46.0
2400	32391	261.0	13.0
2412	32391	257.0	12.0
2424	32391	257.0	12.0
2436	32391	277.0	11.0
2448	32391	314.0	13.0
2460	32391	346.0	14.0
2472	32391	368.0	15.0
2484	32391	385.0	18.0
2496	32391	402.0	20.0
2508	32391	415.0	24.0
2520	32391	430.0	28.0
2532	32391	458.0	32.0
2544	32391	483.0	40.0
2556	32391	481.0	47.0
2568	32391	414.0	62.0
2580	32391	306.0	78.0
2592	32391	284.0	96.0
2604	32391	297.0	111.0
2616	32391	319.0	119.0
2628	32391	334.0	125.0
2640	32391	345.0	127.0
2652	32391	352.0	128.0
2664	32391	359.0	127.0
2676	32391	367.0	127.0
2688	32391	381.0	129.0
2700	32391	404.0	135.0
2712	32391	429.0	145.0
2724	32391	466.0	158.0
2736	32391	509.0	176.0
2748	32391	566.0	205.0
2760	32391	635.0	244.0
2772	32391	724.0	294.0
2784	32391	850.0	363.0
2796	32391	995.0	468.0
2808	32391	1022.0	541.0
2472	32415	415.0	4.0
2484	32415	433.0	6.0
2496	32415	449.0	7.0
2508	32415	463.0	11.0
2520	32415	478.0	13.0
2532	32415	507.0	17.0
2544	32415	530.0	23.0
2556	32415	526.0	29.0
2568	32415	458.0	42.0
2580	32415	349.0	58.0
2592	32415	326.0	73.0
2604	32415	338.0	86.0
2616	32415	358.0	92.0
2628	32415	372.0	96.0
2640	32415	380.0	94.0
2652	32415	384.0	91.0
2664	32415	387.0	88.0
2676	32415	389.0	82.0
2688	32415	396.0	78.0
2700	32415	412.0	79.0
2712	32415	426.0	81.0
2724	32415	448.0	84.0
2736	32415	470.0	89.0
2748	32415	498.0	99.0
2760	32415	526.0	113.0
2772	32415	550.0	128.0
2784	32415	573.0	141.0
2796	32415	598.0	151.0
2808	32415	635.0	159.0
2820	32415	687.0	168.0
2832	32415	754.0	179.0
2844	32415	839.0	196.0
2856	32415	959.0	219.0
2592	32596	295.0	63.0
2604	32596	305.0	75.0
2616	32596	322.0	81.0
2628	32596	332.0	83.0
2640	32596	337.0	82.0
2652	32596	339.0	78.0
2664	32596	337.0	74.0
2676	32596	334.0	68.0
2688	32596	336.0	62.0
2700	32596	344.0	62.0
2712	32596	350.0	62.0
2724	32596	361.0	62.0
2736	32596	373.0	64.0
2748	32596	390.0	70.0
2760	32596	402.0	80.0
2772	32596	412.0	90.0
2784	32596	412.0	97.0
2796	32596	413.0	101.0
2808	32596	417.0	100.0
2820	32596	430.0	99.0
2832	32596	445.0	97.0
2844	32596	463.0	97.0
2856	32596	485.0	99.0
2868	32596	513.0	100.0
2880	32596	540.0	102.0
2892	32596	574.0	107.0
2904	32596	618.0	114.0
2916	32596	663.0	124.0
2928	32596	721.0	136.0
2940	32596	786.0	148.0
2952	32596	860.0	164.0
2964	32596	952.0	177.0
2592	32613	260.0	64.0
2604	32613	268.0	76.0
2616	32613	284.0	82.0
2628	32613	293.0	85.0
2640	32613	297.0	82.0
2652	32613	295.0	80.0
2664	32613	290.0	74.0
2676	32613	286.0	68.0
2688	32613	286.0	63.0
2700	32613	291.0	61.0
2712	32613	295.0	62.0
2724	32613	303.0	61.0
2736	32613	312.0	64.0
2748	32613	325.0	69.0
2760	32613	334.0	79.0
2772	32613	338.0	89.0
2784	32613	335.0	96.0
2796	32613	330.0	99.0
2808	32613	329.0	98.0
2820	32613	334.0	96.0
2832	32613	343.0	94.0
2844	32613	351.0	93.0
2856	32613	365.0	93.0
2868	32613	382.0	92.0
2880	32613	397.0	94.0
2892	32613	415.0	97.0
2904	32613	440.0	102.0
2916	32613	466.0	108.0
2928	32613	498.0	115.0
2940	32613	531.0	124.0
2952	32613	565.0	133.0
2964	32613	602.0	138.0
2976	32613	656.0	139.0
2988	32613	730.0	140.0
3000	32613	781.0	138.0
3012	32613	794.0	143.0
3024	32613	796.0	125.0
3036	32613	862.0	153.0
3048	32613	961.0	184.0
3060	32613	1003.0	225.0
2640	32716	232.0	71.0
2652	32716	234.52631578947367	71.26315789473684
2664	32716	237.0	74.0
2676	32716	252.0	69.0
2688	32716	248.0	64.0
2700	32716	249.0	64.0
2712	32716	258.0	64.0
2724	32716	264.0	64.0
