1116	295	497.0	244.0
1128	295	504.0	246.0
1140	295	512.0	247.0
1152	295	524.0	251.0
1164	295	537.0	253.0
1176	295	552.0	256.0
1188	295	572.0	261.0
1200	295	598.0	268.0
1212	295	630.0	275.0
1224	295	678.0	287.0
1236	295	747.0	303.0
1248	295	859.0	332.0
1260	295	996.0	384.0
1032	315	442.5	231.0
1044	315	443.45	231.0
1056	315	445.25	231.0
1068	315	447.0	231.0
1080	315	449.0	230.0
1092	315	450.0	231.0
1104	315	452.0	232.0
1116	315	454.0	233.0
1128	315	456.0	234.0
1140	315	459.0	235.0
1152	315	461.0	235.0
1164	315	464.0	235.0
1176	315	468.0	236.0
1188	315	471.0	237.0
1200	315	476.0	238.0
1212	315	481.0	239.0
1224	315	486.0	241.0
1236	315	492.0	242.0
1248	315	499.0	244.0
1260	315	507.0	246.0
1272	315	515.0	248.0
1284	315	525.0	250.0
1296	315	538.0	254.0
1308	315	554.0	257.0
1320	315	573.0	262.0
1332	315	597.0	268.0
1344	315	630.0	276.0
1356	315	675.0	286.0
1368	315	738.0	302.0
1380	315	837.0	327.0
1392	315	971.0	367.0
1404	315	990.0	382.0
1416	315	998.0	403.0
1428	315	1004.0	393.0
1176	360	440.3125	229.0
1188	360	442.0	230.0
1200	360	442.0	230.0
1212	360	443.5	230.5
1224	360	444.42857142857144	231.21428571428572
1236	360	447.0	232.0
1248	360	450.0	232.0
1260	360	451.5	233.0
1272	360	453.0	234.0
1284	360	456.0	234.0
1296	360	460.0	236.0
1308	360	462.0	236.0
1320	360	466.0	236.0
1332	360	470.0	237.0
1344	360	475.0	238.0
1356	360	481.0	240.0
1368	360	486.0	241.0
1380	360	492.0	243.0
1392	360	501.0	245.0
1404	360	509.0	247.0
1416	360	520.0	249.0
1428	360	532.0	253.0
1440	360	547.0	256.0
1452	360	565.0	260.0
1464	360	589.0	266.0
1476	360	620.0	274.0
1488	360	664.0	284.0
1500	360	726.0	299.0
1512	360	823.0	323.0
1524	360	972.0	365.0
1320	387	441.0	230.0
1332	387	443.0	230.0
1344	387	445.0	230.0
1356	387	446.0	230.0
1368	387	447.0	231.0
1380	387	447.0	231.0
1392	387	449.6666666666667	231.33333333333334
1404	387	452.5238095238095	231.9047619047619
1416	387	455.0	233.0
1428	387	456.0	233.0
1440	387	459.0	234.0
1452	387	461.0	235.0
1464	387	465.0	235.0
1476	387	468.0	236.0
1488	387	472.0	237.0
1500	387	477.0	238.0
1512	387	482.0	240.0
1524	387	488.0	241.0
1536	387	495.0	242.0
1548	387	502.0	245.0
1560	387	510.0	246.0
1572	387	521.0	249.0
1584	387	533.0	252.0
1596	387	549.0	256.0
1608	387	568.0	260.0
1620	387	593.0	266.0
1632	387	624.0	273.0
1644	387	669.0	284.0
1656	387	736.0	300.0
1668	387	843.0	326.0
1680	387	988.0	373.0
1620	449	532.0	237.0
1632	449	532.0	237.0
1644	449	532.0	237.0
1656	449	532.0	237.0
1668	449	532.0	237.0
1680	449	536.0	237.0
1692	449	544.0	238.0
1704	449	552.0	240.0
1716	449	562.0	242.0
1728	449	572.0	243.0
1740	449	584.0	245.0
1752	449	599.0	246.0
1764	449	614.0	249.0
1776	449	635.0	251.0
1788	449	655.0	254.0
1800	449	682.0	258.0
1812	449	714.0	262.0
1824	449	756.0	268.0
1836	449	809.0	275.0
1848	449	879.0	286.0
1860	449	966.0	299.0
1704	477	493.0	234.0
1716	477	497.2857142857143	234.47619047619048
1728	477	502.0	235.0
1740	477	506.0	235.0
1752	477	513.0	236.0
1764	477	519.0	236.0
1776	477	526.0	238.0
1788	477	535.0	240.0
1800	477	545.0	241.0
1812	477	553.0	242.0
1824	477	564.0	244.0
1836	477	578.0	246.0
1848	477	594.0	249.0
1860	477	614.0	252.0
1872	477	636.0	255.0
1884	477	665.0	259.0
1896	477	700.0	265.0
1908	477	746.0	272.0
1920	477	806.0	281.0
1932	477	893.0	295.0
1944	477	980.0	313.0
1776	497	454.0	234.0
1788	497	457.0	235.0
1800	497	460.0	234.0
1812	497	462.0	236.0
1824	497	465.0	236.0
1836	497	469.0	237.0
1848	497	474.0	238.0
1860	497	478.0	238.0
1872	497	481.0	240.0
1884	497	487.0	241.0
1896	497	493.0	243.0
1908	497	499.0	245.0
1920	497	506.0	246.0
1932	497	515.0	249.0
1944	497	526.0	252.0
1956	497	539.0	255.0
1968	497	554.0	259.0
1980	497	571.0	263.0
1992	497	593.0	270.0
2004	497	622.0	277.0
2016	497	661.0	288.0
2028	497	717.0	302.0
2040	497	802.0	324.0
2052	497	944.0	362.0
1848	515	443.0	231.0
1860	515	444.0	231.0
1872	515	444.0	232.0
1884	515	448.0	233.0
1896	515	448.0	233.0
1908	515	452.0	232.5
1920	515	454.0	234.0
1932	515	457.0	235.0
1944	515	460.0	235.0
1956	515	463.0	237.0
1968	515	467.0	238.0
1980	515	473.0	239.0
1992	515	478.0	240.0
2004	515	485.0	241.0
2016	515	491.0	243.0
2028	515	500.0	244.0
2040	515	509.0	247.0
2052	515	519.0	249.0
2064	515	530.0	252.0
2076	515	548.0	256.0
2088	515	563.0	260.0
2100	515	589.0	266.0
2112	515	620.0	272.0
2124	515	658.0	282.0
2136	515	715.0	296.0
2148	515	806.0	317.0
2160	515	929.0	352.0
2172	515	990.0	385.0
2184	515	985.0	386.0
1884	521	469.0	235.0
1896	521	472.0	235.0
1908	521	474.0	236.0
1920	521	478.0	238.0
1932	521	481.0	239.0
1944	521	486.0	240.0
1956	521	491.0	241.0
1968	521	496.0	243.0
1980	521	503.0	245.0
1992	521	511.0	248.0
2004	521	521.0	250.0
2016	521	534.0	252.0
2028	521	548.0	256.0
2040	521	568.0	261.0
2052	521	590.0	266.0
2064	521	621.0	275.0
2076	521	664.0	286.0
2088	521	725.0	301.0
2100	521	821.0	325.0
2112	521	970.0	366.0
2016	555	458.85714285714283	235.21428571428572
2028	555	463.0	236.0
2040	555	467.0	236.0
2052	555	472.0	237.0
2064	555	476.0	238.0
2076	555	481.0	239.0
2088	555	486.0	240.0
2100	555	492.0	242.0
2112	555	499.0	243.0
2124	555	507.0	246.0
2136	555	517.0	248.0
2148	555	529.0	250.0
2160	555	542.0	253.0
2172	555	558.0	257.0
2184	555	579.0	262.0
2196	555	604.0	268.0
2208	555	638.0	276.0
2220	555	684.0	287.0
2232	555	753.0	304.0
2244	555	861.0	330.0
2256	555	993.0	380.0
2148	602	459.0	234.0
2160	602	460.0	234.0
2172	602	465.0	236.0
2184	602	468.0	236.0
2196	602	472.0	237.0
2208	602	475.0	238.0
2220	602	481.0	238.0
2232	602	486.0	241.0
2244	602	492.0	242.0
2256	602	498.0	244.0
2268	602	508.0	246.0
2280	602	516.0	248.0
2292	602	529.0	251.0
2304	602	542.0	254.0
2316	602	560.0	258.0
2328	602	583.0	264.0
2340	602	611.0	270.0
2352	602	650.0	280.0
2364	602	706.0	293.0
2376	602	794.0	315.0
2388	602	944.0	351.0
2388	629	452.0	229.0
2400	629	453.0	229.0
2412	629	455.0	229.57142857142858
2424	629	456.6666666666667	230.33333333333334
2436	629	459.1666666666667	230.83333333333334
2448	629	462.0	231.0
2460	629	463.92857142857144	231.0
2472	629	466.8421052631579	231.73684210526315
2484	629	470.0	233.0
2496	629	475.0	234.0
2508	629	479.0	235.0
2520	629	484.0	235.0
2532	629	490.0	236.0
2544	629	495.0	238.0
2556	629	503.0	239.0
2568	629	511.0	240.0
2580	629	520.0	243.0
2592	629	532.0	244.0
2604	629	543.0	247.0
2616	629	558.0	249.0
2628	629	576.0	252.0
2640	629	597.0	257.0
2652	629	624.0	262.0
2664	629	659.0	268.0
2676	629	706.0	277.0
2688	629	772.0	290.0
2700	629	872.0	310.0
2712	629	989.0	345.0
2412	637	497.0	235.0
2424	637	502.0	235.0
2436	637	508.0	235.0
2448	637	512.0	236.0
2460	637	519.0	237.0
2472	637	526.0	238.0
2484	637	534.0	239.0
2496	637	543.0	241.0
2508	637	553.0	243.0
2520	637	563.0	244.0
2532	637	578.0	247.0
2544	637	592.0	248.0
2556	637	611.0	252.0
2568	637	633.0	255.0
2580	637	661.0	259.0
2592	637	696.0	265.0
2604	637	740.0	272.0
2616	637	799.0	280.0
2628	637	884.0	295.0
2640	637	975.0	312.0
2460	645	495.0	234.0
2472	645	500.0	234.0
2484	645	505.0	235.0
2496	645	511.0	236.0
2508	645	517.0	237.0
2520	645	523.0	238.0
2532	645	531.0	238.0
2544	645	540.5	240.5
2556	645	550.0	241.0
2568	645	561.0	243.0
2580	645	574.0	245.0
2592	645	588.0	247.0
2604	645	605.0	250.0
2616	645	625.0	253.0
2628	645	650.0	256.0
2640	645	681.0	262.0
2652	645	720.0	268.0
2664	645	774.0	276.0
2676	645	842.0	287.0
2688	645	944.0	302.0
2532	682	470.0	232.0
2544	682	473.4	232.0
2556	682	477.0	232.0
2568	682	481.0	234.0
2580	682	485.0	235.0
2592	682	489.0	236.0
2604	682	494.0	236.0
2616	682	500.0	237.0
2628	682	507.0	239.0
2640	682	515.0	240.0
2652	682	524.0	242.0
2664	682	534.0	243.0
2676	682	546.0	246.0
2688	682	560.0	248.0
2700	682	577.0	251.0
2712	682	598.0	255.0
2724	682	625.0	260.0
2736	682	658.0	266.0
2748	682	705.0	274.0
2760	682	772.0	287.0
2772	682	873.0	305.0
2784	682	987.0	336.0
2724	732	490.11290322580646	231.2258064516129
2736	732	490.30645161290323	231.61290322580646
2748	732	490.5	232.0
2760	732	490.69354838709677	232.38709677419354
2772	732	490.88709677419354	232.7741935483871
2784	732	493.3333333333333	233.0
2796	732	496.0	234.0
2808	732	503.0	235.0
2820	732	508.0	236.0
2832	732	516.0	237.0
2844	732	525.0	238.0
2856	732	532.0	240.0
2868	732	545.0	241.0
2880	732	556.0	243.0
2892	732	569.0	245.0
2904	732	584.0	247.0
2916	732	604.0	250.0
2928	732	629.0	254.0
2940	732	660.0	259.0
2952	732	700.0	265.0
2964	732	753.0	274.0
2976	732	829.0	286.0
2988	732	940.0	304.0
2736	738	440.0	229.0
2748	738	441.0	230.0
2760	738	442.0	230.0
2772	738	444.0	230.0
2784	738	446.0	231.0
2796	738	449.42857142857144	231.0
2808	738	452.0	232.0
2820	738	457.0	233.0
2832	738	460.0	233.0
2844	738	462.0	234.0
2856	738	468.0	236.0
2868	738	472.0	236.0
2880	738	479.0	237.0
2892	738	486.0	239.0
2904	738	495.0	240.0
2916	738	503.0	242.0
2928	738	515.0	244.0
2940	738	528.0	246.0
2952	738	543.0	249.0
2964	738	562.0	253.0
2976	738	586.0	257.0
2988	738	615.0	262.0
3000	738	654.0	270.0
3012	738	710.0	280.0
3024	738	792.0	297.0
3036	738	923.0	322.0
2748	742	500.0	233.0
2760	742	503.0	233.0
2772	742	508.0	233.0
2784	742	512.0	234.0
2796	742	518.0	235.0
2808	742	524.0	236.0
2820	742	532.0	237.0
2832	742	539.0	237.0
2844	742	547.3333333333334	239.0
2856	742	557.0	240.0
2868	742	568.0	242.0
2880	742	581.0	244.0
2892	742	594.0	246.0
2904	742	610.0	248.0
2916	742	631.0	250.0
2928	742	656.0	254.0
2940	742	685.0	258.0
2952	742	722.0	263.0
2964	742	770.0	270.0
2976	742	832.7142857142857	278.57142857142856
2988	742	899.5714285714286	284.85714285714283
2772	745	463.95652173913044	228.0
2784	745	465.0	228.0
2796	745	467.6666666666667	228.66666666666666
2808	745	470.5	229.0
2820	745	473.5	229.0
2832	745	476.9032258064516	229.32258064516128
2844	745	480.38709677419354	229.70967741935485
2856	745	484.0	231.0
2868	745	487.5	231.0
2880	745	491.0	231.0
2892	745	491.77777777777777	230.22222222222223
2904	745	495.0	229.0
2916	745	500.0	229.0
2928	745	506.0	233.0
2940	745	512.0	235.0
2952	745	517.0	236.0
2964	745	525.0	237.0
2976	745	533.0	238.0
2988	745	541.0	240.0
3000	745	550.0	241.0
3012	745	560.0	243.0
3024	745	572.0	244.0
3036	745	587.0	246.0
3048	745	603.0	249.0
3060	745	624.0	252.0
3072	745	646.0	256.0
3084	745	678.0	261.0
3096	745	714.0	266.0
3108	745	763.0	275.0
3120	745	830.0	285.0
3132	745	922.0	299.0
3144	745	969.0	306.0
3156	745	965.0	288.0
3168	745	994.0	303.0
2928	771	476.0	233.0
2940	771	479.0	234.0
2952	771	482.0	234.0
2964	771	487.6666666666667	235.33333333333334
2976	771	491.0	235.0
2988	771	496.0	237.0
3000	771	502.0	238.0
3012	771	507.0	239.0
3024	771	515.0	241.0
3036	771	523.0	242.0
3048	771	534.0	244.0
3060	771	545.0	246.0
3072	771	556.0	247.0
3084	771	572.0	248.0
3096	771	594.0	256.0
3108	771	619.0	261.0
3120	771	649.0	266.0
3132	771	692.0	274.0
3144	771	752.0	285.0
3156	771	838.0	301.0
3168	771	968.0	327.0
3072	787	443.0	234.0
3084	787	443.0	235.0
3096	787	446.0	235.0
3108	787	448.0	237.0
3120	787	451.0	237.0
3132	787	454.0	238.0
3144	787	458.0	240.0
3156	787	462.0	241.0
3168	787	466.0	243.0
3180	787	471.0	244.0
3192	787	477.0	246.0
3204	787	484.0	249.0
3216	787	492.0	252.0
3228	787	502.0	255.0
3240	787	513.0	259.0
3252	787	529.0	265.0
3264	787	548.0	272.0
3276	787	574.0	281.0
3288	787	613.0	294.0
3300	787	671.0	315.0
3312	787	770.0	350.0
3324	787	964.0	424.0
3120	796	415.0	228.0
3132	796	416.0	229.0
3144	796	417.0	230.0
3156	796	419.0	230.0
3168	796	420.0	229.0
3180	796	422.0	230.0
3192	796	424.0	231.0
3204	796	425.0	231.0
3216	796	428.0	232.0
3228	796	430.0	233.0
3240	796	433.0	233.0
3252	796	435.0	234.0
3264	796	437.0	235.0
3276	796	440.0	236.0
3288	796	444.0	237.0
3300	796	447.0	238.0
3312	796	451.0	240.0
3324	796	456.0	242.0
3336	796	462.0	243.0
3348	796	469.0	246.0
3360	796	477.0	249.0
3372	796	487.0	252.0
3384	796	499.0	256.0
3396	796	515.0	262.0
3408	796	536.0	269.0
3420	796	566.0	279.0
3432	796	608.0	294.0
3444	796	676.0	319.0
3456	796	803.0	364.0
3468	796	1010.0	475.0
3168	802	453.0	234.0
3180	802	454.8888888888889	233.44444444444446
3192	802	459.0	236.0
3204	802	464.0	236.0
3216	802	467.0	237.0
3228	802	472.0	238.0
3240	802	478.0	238.0
3252	802	485.0	241.0
3264	802	491.0	242.0
3276	802	499.0	244.0
3288	802	507.0	246.0
3300	802	517.0	249.0
3312	802	529.0	251.0
3324	802	543.0	255.0
3336	802	561.0	259.0
3348	802	583.0	264.0
3360	802	613.0	271.0
3372	802	653.0	281.0
3384	802	712.0	297.0
3396	802	802.0	319.0
3408	802	953.0	359.0
3264	817	464.0	230.0
3276	817	468.0	231.0
3288	817	471.0	231.0
3300	817	474.0	232.0
3312	817	477.0	233.0
3324	817	480.0	233.0
3336	817	485.0	235.0
3348	817	490.0	235.0
3360	817	494.0	235.0
3372	817	501.0	236.0
3384	817	507.0	237.0
3396	817	513.0	237.0
3408	817	519.0	238.0
3420	817	530.0	240.0
3432	817	539.0	242.0
3444	817	552.0	245.0
3456	817	565.0	247.0
3468	817	582.0	250.0
3480	817	601.0	253.0
3492	817	626.0	258.0
3504	817	657.0	264.0
3516	817	696.0	271.0
3528	817	750.0	282.0
3540	817	827.0	296.0
3552	817	948.0	319.0
3348	822	445.0	232.0
3360	822	448.0	231.0
3372	822	452.0	232.0
3384	822	455.0	232.0
3396	822	459.0	232.0
3408	822	463.0	233.0
3420	822	467.0	234.0
3432	822	470.0	236.0
3444	822	475.0	236.0
3456	822	481.0	237.0
3468	822	486.0	238.0
3480	822	493.0	240.0
3492	822	500.0	243.0
3504	822	508.0	244.0
3516	822	517.0	247.0
3528	822	528.0	250.0
3540	822	543.0	253.0
3552	822	559.0	257.0
3564	822	579.0	263.0
3576	822	606.0	269.0
3588	822	642.0	278.0
3600	822	694.0	291.0
3612	822	773.0	310.0
3624	822	905.0	342.0
3636	822	1007.0	391.0
3528	886	443.0	228.0
3540	886	445.3673469387755	229.0408163265306
3552	886	447.57142857142856	229.28571428571428
3564	886	449.7755102040816	229.53061224489795
3576	886	451.9795918367347	229.77551020408163
3588	886	454.0	231.0
3600	886	456.0	232.0
3612	886	459.0	232.0
3624	886	461.0	233.0
3636	886	464.0	234.0
3648	886	467.0	236.0
3660	886	470.0	236.0
3672	886	474.0	237.0
3684	886	478.0	238.0
3696	886	484.0	240.0
3708	886	490.0	241.0
3720	886	497.0	243.0
3732	886	505.0	245.0
3744	886	514.0	248.0
3756	886	525.0	250.0
3768	886	539.0	254.0
3780	886	556.0	258.0
3792	886	577.0	264.0
3804	886	606.0	271.0
3816	886	645.0	281.0
3828	886	702.0	296.0
3840	886	794.0	320.0
3852	886	956.0	363.0
3960	1002	489.25	233.0
3972	1002	492.6666666666667	233.0
3984	1002	497.0	233.0
3996	1002	502.0	235.0
4008	1002	508.0	235.0
4020	1002	514.0	235.0
4032	1002	520.0	236.0
4044	1002	527.0	238.0
4056	1002	537.0	240.0
4068	1002	546.0	241.0
4080	1002	557.0	243.0
4092	1002	570.0	244.0
4104	1002	585.0	247.0
4116	1002	603.0	249.0
4128	1002	624.0	253.0
4140	1002	649.0	256.0
4152	1002	681.0	262.0
4164	1002	722.0	268.0
4176	1002	776.0	277.0
4188	1002	850.0	289.0
4200	1002	955.0	305.0
3996	1033	436.0	227.0
4008	1033	437.0	227.0
4020	1033	437.0	227.0
4032	1033	439.1304347826087	228.04347826086956
4044	1033	440.69565217391306	228.56521739130434
4056	1033	442.0	229.0
4068	1033	443.0	229.0
4080	1033	445.0	229.0
4092	1033	447.0	229.0
4104	1033	449.0	230.0
4116	1033	451.0	230.0
4128	1033	453.0	230.0
4140	1033	454.0	232.0
4152	1033	456.0	232.0
4164	1033	459.0	233.0
4176	1033	461.0	233.0
4188	1033	464.0	234.0
4200	1033	468.0	235.0
4212	1033	472.0	236.0
4224	1033	475.0	236.0
4236	1033	480.0	238.0
4248	1033	486.0	239.0
4260	1033	491.0	241.0
4272	1033	498.0	242.0
4284	1033	507.0	244.0
4296	1033	514.0	246.0
4308	1033	525.0	249.0
4320	1033	537.0	252.0
4332	1033	552.0	255.0
4344	1033	569.0	259.0
4356	1033	592.0	265.0
4368	1033	624.0	272.0
4380	1033	661.0	282.0
4392	1033	715.0	295.0
4404	1033	801.0	318.0
4416	1033	942.0	350.0
4428	1033	995.0	396.0
4440	1033	997.0	394.0
4452	1033	998.0	413.0
4464	1033	1009.0	397.0
4056	1056	491.0	233.0
4068	1056	494.0	233.0
4080	1056	499.0	234.0
4092	1056	504.0	235.0
4104	1056	509.0	235.0
4116	1056	515.0	236.0
4128	1056	521.0	237.0
4140	1056	530.0	238.0
4152	1056	539.0	240.0
4164	1056	548.0	242.0
4176	1056	559.0	243.0
4188	1056	572.0	244.0
4200	1056	587.0	247.0
4212	1056	605.0	250.0
4224	1056	626.0	253.0
4236	1056	652.0	257.0
4248	1056	685.0	262.0
4260	1056	727.0	268.0
4272	1056	782.0	277.0
4284	1056	862.0	290.0
4296	1056	967.0	308.0
4740	1239	468.57142857142856	229.0
4752	1239	470.0	230.0
4764	1239	472.0	229.0
4776	1239	474.0	231.0
4788	1239	477.3333333333333	231.0
4800	1239	481.0	231.0
4812	1239	484.0	233.0
4824	1239	488.57142857142856	233.0
4836	1239	493.0	235.0
4848	1239	495.0	234.0
4860	1239	502.0	235.0
4872	1239	509.0	236.0
4884	1239	515.0	238.0
4896	1239	522.0	239.0
4908	1239	531.0	241.0
4920	1239	542.0	243.0
4932	1239	553.0	245.0
4944	1239	567.0	248.0
4956	1239	583.0	250.0
4968	1239	604.0	254.0
4980	1239	629.0	259.0
4992	1239	661.0	265.0
5004	1239	704.0	273.0
5016	1239	765.0	284.0
5028	1239	855.0	301.0
5040	1239	974.0	328.0
4872	1253	452.0	226.0
4884	1253	453.8235294117647	226.41176470588235
4896	1253	455.0	227.0
4908	1253	455.0	227.0
4920	1253	458.0	227.0
4932	1253	459.0	228.0
4944	1253	460.0	229.0
4956	1253	461.0	229.0
4968	1253	464.0	228.0
4980	1253	467.0	230.0
4992	1253	469.0	230.0
5004	1253	471.0	231.0
5016	1253	475.0	232.0
5028	1253	478.0	232.0
5040	1253	483.0	233.0
5052	1253	487.0	233.0
5064	1253	491.0	235.0
5076	1253	496.0	235.0
5088	1253	501.0	237.0
5100	1253	507.0	238.0
5112	1253	513.0	239.0
5124	1253	520.0	241.0
5136	1253	529.0	242.0
5148	1253	540.0	244.0
5160	1253	550.0	246.0
5172	1253	562.0	248.0
5184	1253	577.0	250.0
5196	1253	594.0	253.0
5208	1253	614.0	257.0
5220	1253	641.0	262.0
5232	1253	675.0	268.0
5244	1253	717.0	276.0
5256	1253	775.0	287.0
5268	1253	859.0	302.0
5280	1253	965.0	325.0
5292	1253	981.0	331.0
5304	1253	986.0	335.0
5316	1253	991.0	344.0
4908	1259	476.2857142857143	228.0
4920	1259	479.0	229.0
4932	1259	484.0	230.0
4944	1259	486.0	230.0
4956	1259	491.0	231.0
4968	1259	494.0	232.0
4980	1259	499.0	232.0
4992	1259	504.0	234.0
5004	1259	509.0	234.0
5016	1259	515.0	235.0
5028	1259	521.0	236.0
5040	1259	529.0	237.0
5052	1259	535.0	238.0
5064	1259	544.0	240.0
5076	1259	554.0	242.0
5088	1259	564.0	243.0
5100	1259	576.0	244.0
5112	1259	593.0	247.0
5124	1259	610.0	250.0
5136	1259	630.0	253.0
5148	1259	656.0	257.0
5160	1259	688.0	262.0
5172	1259	728.0	268.0
5184	1259	777.0	275.0
5196	1259	847.0	287.0
5208	1259	945.0	302.0
5220	1259	978.0	313.0
5232	1259	985.0	315.0
5244	1259	989.0	318.0
5256	1314	462.1	233.0
5268	1314	463.85714285714283	233.0
5280	1314	466.0	235.0
5292	1314	469.0	235.0
5304	1314	471.0	235.0
5316	1314	474.0	236.0
5328	1314	478.0	237.0
5340	1314	482.0	238.0
5352	1314	487.0	240.0
5364	1314	493.0	241.0
5376	1314	500.0	243.0
5388	1314	507.0	245.0
5400	1314	518.0	248.0
5412	1314	528.0	250.0
5424	1314	542.0	253.0
5436	1314	556.0	256.0
5448	1314	577.0	261.0
5460	1314	602.0	268.0
5472	1314	637.0	275.0
5484	1314	684.0	287.0
5496	1314	753.0	303.0
5508	1314	862.0	330.0
5520	1314	992.0	377.0
5340	1341	459.0	234.0
5352	1341	461.0	235.0
5364	1341	464.0	236.0
5376	1341	467.0	236.0
5388	1341	470.0	237.0
5400	1341	475.0	238.0
5412	1341	480.0	238.0
5424	1341	485.0	240.0
5436	1341	490.0	241.0
5448	1341	496.0	243.0
5460	1341	503.0	245.0
5472	1341	511.0	247.0
5484	1341	520.0	249.0
5496	1341	531.0	252.0
5508	1341	544.0	254.0
5520	1341	560.0	258.0
5532	1341	579.0	262.0
5544	1341	602.0	268.0
5556	1341	634.0	276.0
5568	1341	676.0	286.0
5580	1341	736.0	301.0
5592	1341	826.0	323.0
5604	1341	965.0	359.0
5556	1428	460.0	231.0
5568	1428	463.0	232.0
5580	1428	466.42857142857144	232.0
5592	1428	470.0	232.0
5604	1428	473.0	232.0
5616	1428	477.0	234.0
5628	1428	480.0	234.0
5640	1428	485.0	235.0
5652	1428	490.0	235.0
5664	1428	496.0	236.0
5676	1428	502.0	238.0
5688	1428	508.0	239.0
5700	1428	517.0	241.0
5712	1428	526.0	243.0
5724	1428	536.0	245.0
5736	1428	548.0	247.0
5748	1428	562.0	249.0
5760	1428	580.0	253.0
5772	1428	602.0	257.0
5784	1428	630.0	262.0
