924	363930	74.0	129.0
936	363930	99.0	130.0
948	363930	130.0	130.0
960	363930	166.0	130.0
972	363930	200.0	131.0
984	363930	261.0	134.0
996	363930	292.0	134.0
1008	363930	307.0	136.0
1020	363930	315.0	138.0
1032	363930	331.0	139.0
1044	363930	334.0	142.0
1056	363930	298.0	143.0
1068	363930	316.0	147.0
1080	363930	358.0	150.0
1092	363930	358.0	152.0
1104	363930	358.0	154.0
1116	363930	359.0	154.0
1128	363930	368.0	157.0
1140	363930	372.0	158.0
1152	363930	389.0	164.0
1164	363930	415.0	167.0
1176	363930	447.0	169.0
1188	363930	446.0	171.0
1200	363930	441.0	174.0
1212	363930	436.0	179.0
1224	363930	442.0	185.0
1236	363930	439.0	193.0
1248	363930	431.0	201.0
1260	363930	444.0	213.0
1272	363930	448.0	225.0
1284	363930	455.0	241.0
1296	363930	469.0	261.0
1308	363930	510.0	285.0
1320	363930	571.0	316.0
1332	363930	682.0	356.0
1344	363930	851.0	416.0
1356	363930	1018.0	510.0
936	363984	29.0	120.0
948	363984	59.0	121.0
960	363984	94.0	119.0
972	363984	127.0	120.0
984	363984	169.0	125.0
996	363984	199.0	126.0
1008	363984	213.0	127.0
1020	363984	221.0	129.0
1032	363984	234.0	129.0
1044	363984	236.0	131.0
1056	363984	197.0	132.0
1068	363984	212.0	135.0
1080	363984	252.0	137.0
1092	363984	251.0	138.0
1104	363984	247.0	139.0
1116	363984	244.0	138.0
1128	363984	245.0	139.0
1140	363984	244.0	140.0
1152	363984	255.0	143.0
1164	363984	275.0	145.0
1176	363984	299.0	145.0
1188	363984	289.0	145.0
1200	363984	273.0	146.0
1212	363984	256.0	148.0
1224	363984	249.0	151.0
1236	363984	229.0	152.0
1248	363984	199.0	155.0
1260	363984	185.0	158.0
1272	363984	158.0	162.0
1284	363984	126.0	166.0
1296	363984	88.0	169.0
1308	363984	58.0	173.0
1320	363984	37.0	176.0
1308	364221	10.0	150.0
1320	364221	11.371428571428572	152.4
1332	364221	12.742857142857144	154.8
1344	364221	13.0	158.0
1356	364221	12.428571428571429	159.14285714285714
1368	364221	18.0	160.0
1380	364221	75.2	165.2
1392	364221	189.0	156.0
1404	364221	320.0	159.0
1416	364221	350.0	164.0
1428	364221	265.0	169.0
1440	364221	250.0	173.0
1452	364221	248.0	177.0
1464	364221	314.0	176.0
1476	364221	399.0	183.0
1488	364221	452.0	188.0
1500	364221	508.0	196.0
1512	364221	499.0	205.0
1524	364221	528.0	216.0
1536	364221	540.0	231.0
1548	364221	580.0	251.0
1560	364221	639.0	275.0
1572	364221	718.0	311.0
1584	364221	853.0	358.0
1596	364221	993.0	434.0
2124	365725	148.0	129.0
2136	365725	147.0	134.0
2148	365725	164.0	138.0
2160	365725	186.0	141.0
2172	365725	199.0	142.0
2184	365725	200.0	143.0
2196	365725	177.0	144.0
2208	365725	166.0	146.0
2220	365725	159.0	150.0
2232	365725	154.0	153.0
2244	365725	149.0	154.0
2256	365725	150.0	156.0
2268	365725	158.0	159.0
2280	365725	163.0	165.0
2292	365725	152.0	166.0
2304	365725	154.0	154.0
2316	365725	160.0	145.0
2328	365725	168.0	142.0
2340	365725	177.0	142.0
2352	365725	190.0	142.0
2364	365725	205.0	147.0
2376	365725	220.0	151.0
2388	365725	237.0	157.0
2400	365725	258.0	165.0
2412	365725	279.0	170.0
2424	365725	301.0	174.0
2436	365725	327.0	179.0
2448	365725	353.0	187.0
2460	365725	385.0	200.0
2472	365725	424.0	214.0
2484	365725	468.0	232.0
2496	365725	522.0	252.0
2508	365725	592.0	277.0
2520	365725	683.0	311.0
2532	365725	805.0	355.0
2544	365725	968.0	421.0
2292	365880	69.0	136.0
2304	365880	67.0	124.0
2316	365880	68.0	112.0
2328	365880	72.0	106.0
2340	365880	75.0	102.0
2352	365880	82.0	100.0
2364	365880	89.0	102.0
2376	365880	95.0	103.0
2388	365880	100.0	105.0
2400	365880	111.0	109.0
2412	365880	118.0	109.0
2424	365880	124.0	108.0
2436	365880	130.0	105.0
2448	365880	136.0	106.0
2460	365880	140.0	109.0
2472	365880	146.0	110.0
2484	365880	150.0	114.0
2496	365880	155.0	115.0
2508	365880	160.0	116.0
2520	365880	165.0	116.0
2532	365880	170.0	118.0
2544	365880	174.0	119.0
2556	365880	181.0	122.0
2568	365880	187.0	125.0
2580	365880	194.0	128.0
2592	365880	202.0	129.0
2604	365880	212.0	133.0
2616	365880	223.0	137.0
2628	365880	236.0	142.0
2640	365880	255.0	147.0
2652	365880	277.0	154.0
2664	365880	302.0	162.0
2676	365880	334.0	172.0
2688	365880	375.0	184.0
2700	365880	419.0	197.0
2712	365880	482.0	214.0
2724	365880	534.0	229.0
2736	365880	588.0	246.0
2748	365880	647.0	264.0
2760	365880	716.0	287.0
2772	365880	804.0	313.0
2784	365880	913.0	343.0
2796	365880	990.0	377.0
2292	365887	26.0	128.0
2304	365887	23.0	115.0
2316	365887	23.0	103.0
2328	365887	24.0	98.0
2340	365887	25.0	94.0
2352	365887	30.0	92.0
2364	365887	36.0	93.0
2376	365887	40.0	93.0
2388	365887	43.0	95.0
2400	365887	53.0	98.0
2412	365887	58.0	98.0
2424	365887	62.0	96.0
2436	365887	66.0	92.0
2448	365887	69.0	93.0
2460	365887	72.0	95.0
2472	365887	73.0	96.0
2484	365887	76.0	98.0
2496	365887	76.0	97.0
2508	365887	79.0	97.0
2520	365887	81.0	97.0
2532	365887	83.0	97.0
2544	365887	85.0	97.0
2556	365887	86.0	99.0
2568	365887	87.0	101.0
2580	365887	88.0	101.0
2592	365887	91.0	100.0
2604	365887	94.0	102.0
2616	365887	97.0	103.0
2628	365887	103.0	105.0
2640	365887	111.0	106.0
2652	365887	122.0	109.0
2664	365887	135.0	114.0
2676	365887	152.0	120.0
2688	365887	177.0	127.0
2700	365887	201.0	133.0
2712	365887	239.0	142.0
2724	365887	263.0	149.0
2736	365887	284.0	154.0
2748	365887	304.0	158.0
2760	365887	324.0	164.0
2772	365887	345.0	167.0
2784	365887	363.0	167.0
2796	365887	376.0	151.0
2808	365887	384.0	123.0
2820	365887	393.0	116.0
2832	365887	410.0	152.0
2844	365887	438.0	199.0
2856	365887	486.0	238.0
2868	365887	520.0	274.0
2880	365887	541.0	275.0
2892	365887	561.0	256.0
2904	365887	572.0	234.0
2916	365887	578.0	229.0
2928	365887	582.0	235.0
2940	365887	582.0	249.0
2952	365887	583.0	269.0
2964	365887	587.0	290.0
2976	365887	596.0	315.0
2988	365887	624.0	344.0
3000	365887	670.0	380.0
3012	365887	758.0	431.0
3024	365887	892.0	509.0
3036	365887	959.0	539.0
2304	365898	50.0	117.0
2316	365898	51.0	106.0
2328	365898	55.0	101.0
2340	365898	57.0	98.0
2352	365898	62.0	95.0
2364	365898	67.0	96.0
2376	365898	71.0	97.0
2388	365898	76.0	100.0
2400	365898	84.0	103.0
2412	365898	91.0	103.0
2424	365898	94.0	100.0
2436	365898	100.0	97.0
2448	365898	100.0	98.0
2460	365898	103.0	100.0
2472	365898	105.0	102.0
2484	365898	108.0	105.0
2496	365898	109.0	106.0
2508	365898	111.0	106.0
2520	365898	113.0	106.0
2532	365898	115.0	107.0
2544	365898	117.0	107.0
2556	365898	120.0	108.0
2568	365898	121.0	111.0
2580	365898	124.0	113.0
2592	365898	127.0	113.0
2604	365898	131.0	115.0
2616	365898	136.0	118.0
2628	365898	144.0	122.0
2640	365898	154.0	125.0
2652	365898	169.0	129.0
2664	365898	185.0	135.0
2676	365898	206.0	143.0
2688	365898	234.0	152.0
2700	365898	263.0	161.0
2712	365898	306.0	172.0
2724	365898	336.0	181.0
2736	365898	364.0	190.0
2748	365898	391.0	198.0
2760	365898	421.0	209.0
2772	365898	453.0	217.0
2784	365898	485.0	224.0
2796	365898	513.0	216.0
2808	365898	542.0	201.0
2820	365898	577.0	210.0
2832	365898	626.0	264.0
2844	365898	695.0	334.0
2856	365898	803.0	405.0
2868	365898	925.0	490.0
2880	365898	986.0	542.0
2460	365943	109.75	96.75
2472	365943	114.0	97.0
2484	365943	118.0	100.0
2496	365943	121.0	101.0
2508	365943	123.0	102.0
2520	365943	126.0	101.0
2532	365943	129.0	102.0
2544	365943	131.0	102.0
2556	365943	136.0	103.0
2568	365943	139.0	105.0
2580	365943	143.0	107.0
2592	365943	149.0	106.0
2604	365943	152.0	108.0
2616	365943	159.0	110.0
2628	365943	167.0	113.0
2640	365943	177.0	116.0
2652	365943	192.0	120.0
2664	365943	208.0	124.0
2676	365943	229.0	132.0
2688	365943	259.0	140.0
2700	365943	288.0	148.0
2712	365943	331.0	157.0
2724	365943	362.0	165.0
2736	365943	390.0	172.0
2748	365943	418.0	179.0
2760	365943	448.0	187.0
2772	365943	480.0	193.0
2784	365943	511.0	195.0
2796	365943	538.0	183.0
2808	365943	565.0	163.0
2820	365943	597.0	165.0
2832	365943	639.0	209.0
2844	365943	698.0	267.0
2856	365943	785.0	314.0
2868	365943	867.0	351.0
2880	365943	968.0	381.0
2568	365960	67.0	89.0
2580	365960	69.0	89.0
2592	365960	72.0	89.0
2604	365960	73.0	90.0
2616	365960	75.0	91.0
2628	365960	79.0	92.0
2640	365960	87.0	93.0
2652	365960	97.0	94.0
2664	365960	109.0	98.0
2676	365960	124.0	104.0
2688	365960	147.0	110.0
2700	365960	171.0	117.0
2712	365960	207.0	124.0
2724	365960	229.0	130.0
2736	365960	248.0	134.0
2748	365960	266.0	137.0
2760	365960	285.0	141.0
2772	365960	304.0	143.0
2784	365960	319.0	141.0
2796	365960	327.0	124.0
2808	365960	331.0	94.0
2820	365960	337.0	84.0
2832	365960	349.0	117.0
2844	365960	372.0	162.0
2856	365960	415.0	198.0
2868	365960	445.0	231.0
2880	365960	459.0	228.0
2892	365960	469.0	203.0
2904	365960	472.0	175.0
2916	365960	468.0	163.0
2928	365960	459.0	160.0
2940	365960	443.0	164.0
2952	365960	424.0	172.0
2964	365960	404.0	178.0
2976	365960	381.0	180.0
2988	365960	365.0	182.0
3000	365960	349.0	181.0
3012	365960	348.0	180.0
3024	365960	344.0	179.0
3036	365960	339.0	178.0
3048	365960	343.0	181.0
3060	365960	350.0	184.0
3072	365960	362.0	196.0
3084	365960	379.0	206.0
3096	365960	404.0	218.0
3108	365960	436.0	233.0
3120	365960	477.0	255.0
3132	365960	526.0	284.0
3144	365960	587.0	321.0
3156	365960	671.0	371.0
3168	365960	792.0	439.0
3180	365960	965.0	540.0
3192	365960	975.0	539.0
2640	365973	155.0	99.0
2652	365973	168.0	102.0
2664	365973	183.0	106.0
2676	365973	203.0	113.0
2688	365973	233.0	125.0
2700	365973	255.0	133.0
2712	365973	294.0	140.0
2724	365973	312.0	144.0
2736	365973	331.0	149.0
2748	365973	352.0	154.0
2760	365973	375.0	160.0
2772	365973	398.0	163.0
2784	365973	418.0	162.0
2796	365973	432.0	147.0
2808	365973	444.0	121.0
2820	365973	459.0	114.0
2832	365973	481.0	150.0
2844	365973	516.0	198.0
2856	365973	571.0	238.0
2868	365973	617.0	275.0
2880	365973	649.0	277.0
2892	365973	681.0	260.0
2904	365973	709.0	242.0
2916	365973	734.0	240.0
2928	365973	762.0	250.0
2940	365973	790.0	269.0
2952	365973	827.0	298.0
2964	365973	882.0	331.0
2976	365973	961.0	375.0
2988	365973	995.0	434.0
2832	366090	327.0	109.0
2844	366090	349.0	153.0
2856	366090	390.0	189.0
2868	366090	420.0	222.0
2880	366090	434.0	218.0
2892	366090	443.0	192.0
2904	366090	444.0	164.0
2916	366090	439.0	151.0
2928	366090	429.0	147.0
2940	366090	411.0	150.0
2952	366090	392.0	157.0
2964	366090	370.0	161.0
2976	366090	344.0	163.0
2988	366090	326.0	163.0
3000	366090	304.0	160.0
3012	366090	298.0	158.0
3024	366090	289.0	155.0
3036	366090	277.0	151.0
3048	366090	273.0	150.0
3060	366090	273.0	150.0
3072	366090	277.0	156.0
3084	366090	282.0	160.0
3096	366090	292.0	165.0
3108	366090	307.0	170.0
3120	366090	325.0	180.0
3132	366090	343.0	192.0
3144	366090	364.0	205.0
3156	366090	389.0	222.0
3168	366090	420.0	241.0
3180	366090	457.0	263.0
3192	366090	503.0	291.0
3204	366090	562.0	328.0
3216	366090	644.0	376.0
3228	366090	764.0	446.0
3240	366090	942.0	542.0
3252	366090	961.0	539.0
2868	366211	328.0	197.0
2880	366211	344.0	192.0
2892	366211	356.0	165.0
2904	366211	357.0	135.0
2916	366211	352.0	120.0
2928	366211	340.0	114.0
2940	366211	322.0	116.0
2952	366211	300.0	121.0
2964	366211	276.0	123.0
2976	366211	248.0	122.0
2988	366211	224.0	119.0
3000	366211	201.0	114.0
3012	366211	190.0	107.0
3024	366211	174.0	102.0
3036	366211	157.0	94.0
3048	366211	147.0	90.0
3060	366211	139.0	85.0
3072	366211	135.0	86.0
3084	366211	131.0	86.0
3096	366211	128.0	84.0
3108	366211	131.0	82.0
3120	366211	134.0	84.0
3132	366211	135.0	85.0
3144	366211	136.0	87.0
3156	366211	137.0	89.0
3168	366211	139.0	90.0
3180	366211	142.0	90.0
3192	366211	144.0	89.0
3204	366211	147.0	92.0
3216	366211	149.0	93.0
3228	366211	152.0	94.0
3240	366211	154.0	96.0
3252	366211	156.0	96.0
3264	366211	156.0	95.0
3276	366211	160.0	98.0
3288	366211	164.0	111.0
3300	366211	167.0	113.0
3312	366211	169.0	115.0
3324	366211	171.0	114.0
3336	366211	174.0	114.0
3348	366211	178.0	116.0
3360	366211	182.0	118.0
3372	366211	184.0	122.0
3384	366211	187.0	124.0
3396	366211	190.0	125.0
3408	366211	192.0	127.0
3420	366211	196.0	130.0
3432	366211	200.0	133.0
3444	366211	204.0	137.0
3456	366211	209.0	140.0
3468	366211	211.0	143.0
3480	366211	216.0	146.0
3492	366211	221.0	150.0
3504	366211	226.0	153.0
3516	366211	234.0	157.0
3528	366211	238.0	161.0
3540	366211	245.0	166.0
3552	366211	253.0	170.0
3564	366211	261.0	175.0
3576	366211	271.0	180.0
3588	366211	282.0	187.0
3600	366211	293.0	194.0
3612	366211	307.0	203.0
3624	366211	322.0	212.0
3636	366211	340.0	223.0
3648	366211	361.0	237.0
3660	366211	385.0	252.0
3672	366211	416.0	271.0
3684	366211	453.0	293.0
3696	366211	501.0	324.0
3708	366211	564.0	363.0
3720	366211	653.0	414.0
3732	366211	782.0	489.0
3744	366211	935.0	540.0
3756	366211	948.0	539.0
2880	366221	406.0	188.0
2892	366221	414.0	162.0
2904	366221	413.5	131.0
2916	366221	405.0	117.0
2928	366221	392.0	111.0
2940	366221	372.0	112.0
2952	366221	347.0	117.0
2964	366221	322.0	119.0
2976	366221	292.0	118.0
2988	366221	269.0	116.0
3000	366221	244.0	110.0
3012	366221	232.0	104.0
3024	366221	217.0	98.0
3036	366221	200.0	91.0
3048	366221	189.0	86.0
3060	366221	183.0	81.0
3072	366221	178.0	83.0
3084	366221	175.0	82.0
3096	366221	174.0	81.0
3108	366221	175.0	78.0
3120	366221	178.0	80.0
3132	366221	180.0	81.0
3144	366221	181.0	83.0
3156	366221	182.0	85.0
3168	366221	185.0	86.0
3180	366221	187.0	86.0
3192	366221	188.0	87.0
3204	366221	190.0	88.0
3216	366221	192.0	89.0
3228	366221	194.0	91.0
3240	366221	196.0	92.0
3252	366221	196.0	91.0
3264	366221	197.0	91.0
3276	366221	201.0	94.0
3288	366221	204.0	105.0
3300	366221	206.0	108.0
3312	366221	208.0	109.0
3324	366221	209.0	110.0
3336	366221	212.0	109.0
3348	366221	216.0	110.0
3360	366221	219.0	113.0
3372	366221	222.0	115.0
3384	366221	225.0	117.0
3396	366221	228.0	119.0
3408	366221	232.0	120.0
3420	366221	237.0	123.0
3432	366221	241.0	126.0
3444	366221	246.0	129.0
3456	366221	251.0	132.0
3468	366221	257.0	135.0
3480	366221	263.0	138.0
3492	366221	270.0	142.0
3504	366221	277.0	145.0
3516	366221	285.0	148.0
3528	366221	295.0	151.0
3540	366221	304.0	156.0
3552	366221	315.0	160.0
3564	366221	328.0	165.0
3576	366221	342.0	170.0
3588	366221	358.0	176.0
3600	366221	376.0	182.0
3612	366221	396.0	190.0
3624	366221	421.0	199.0
3636	366221	448.0	208.0
3648	366221	481.0	221.0
3660	366221	519.0	235.0
3672	366221	566.0	254.0
3684	366221	626.0	277.0
3696	366221	699.0	305.0
3708	366221	796.0	344.0
3720	366221	932.0	397.0
3732	366221	1007.0	473.0
3084	366325	145.0	79.0
3096	366325	146.0	77.0
3108	366325	150.0	75.0
3120	366325	151.0	76.0
3132	366325	152.0	78.0
3144	366325	154.0	79.0
3156	366325	157.0	82.0
3168	366325	158.0	83.0
3180	366325	160.0	83.0
3192	366325	162.0	82.0
3204	366325	164.0	84.0
3216	366325	167.0	86.0
3228	366325	170.0	87.0
3240	366325	173.0	89.0
3252	366325	174.0	88.0
3264	366325	175.0	88.0
3276	366325	178.0	90.0
3288	366325	182.0	100.0
3300	366325	185.0	102.0
3312	366325	184.0	103.0
3324	366325	187.0	103.0
3336	366325	189.89473684210526	103.0
3348	366325	193.0	103.0
3360	366325	198.0	105.0
3372	366325	201.0	107.0
3384	366325	201.0	107.0
3396	366325	206.0	110.0
3408	366325	211.0	111.0
3420	366325	214.0	113.0
3432	366325	218.0	116.0
3444	366325	224.0	119.0
3456	366325	229.0	121.0
3468	366325	234.0	124.0
3480	366325	239.0	126.0
3492	366325	244.0	130.0
3504	366325	249.0	132.0
3516	366325	257.0	134.0
3528	366325	265.0	138.0
3540	366325	272.0	141.0
3552	366325	281.0	143.0
3564	366325	288.0	147.0
3576	366325	297.0	152.0
3588	366325	307.0	156.0
3600	366325	319.0	160.0
3612	366325	331.0	165.0
3624	366325	345.0	170.0
3636	366325	362.0	175.0
3648	366325	379.0	182.0
3660	366325	401.0	189.0
3672	366325	423.0	198.0
3684	366325	451.0	208.0
3696	366325	482.0	221.0
3708	366325	521.0	236.0
3720	366325	566.0	254.0
3732	366325	623.0	275.0
3744	366325	694.0	303.0
3756	366325	788.0	339.0
3768	366325	919.0	390.0
3780	366325	999.0	457.0
3312	366369	144.0	106.0
3324	366369	143.0	105.0
3336	366369	149.0	104.66666666666667
3348	366369	153.0	105.0
3360	366369	156.0	107.0
3372	366369	161.0	111.0
3384	366369	161.0	112.0
3396	366369	163.0	112.0
3408	366369	167.0	114.0
3420	366369	170.0	115.0
3432	366369	174.0	117.0
3444	366369	177.0	121.0
3456	366369	180.0	124.0
3468	366369	184.0	126.0
3480	366369	188.0	128.0
3492	366369	190.0	131.0
3504	366369	194.0	133.0
3516	366369	200.0	135.0
3528	366369	203.0	137.0
3540	366369	208.0	140.0
3552	366369	214.0	143.0
3564	366369	220.0	145.0
3576	366369	225.0	148.0
3588	366369	232.0	151.0
3600	366369	235.0	155.0
3612	366369	242.0	159.0
3624	366369	251.0	163.0
3636	366369	259.0	167.0
3648	366369	267.0	171.0
3660	366369	277.0	177.0
3672	366369	288.0	182.0
3684	366369	301.0	189.0
3696	366369	315.0	197.0
3708	366369	332.0	207.0
3720	366369	351.0	217.0
3732	366369	373.0	230.0
3744	366369	399.0	245.0
3756	366369	429.0	263.0
3768	366369	469.0	286.0
3780	366369	517.0	314.0
3792	366369	579.0	351.0
3804	366369	664.0	398.0
3816	366369	784.0	470.0
3828	366369	941.0	542.0
3840	366369	954.0	539.0
3372	366390	179.0	99.0
3384	366390	179.0	100.0
3396	366390	180.0	100.0
3408	366390	183.0	101.0
3420	366390	184.0	102.0
3432	366390	187.0	105.0
3444	366390	190.0	107.0
3456	366390	191.0	107.0
3468	366390	195.0	109.0
3480	366390	199.0	111.0
3492	366390	200.0	113.0
3504	366390	203.0	114.0
3516	366390	206.0	115.0
3528	366390	209.0	116.0
3540	366390	213.0	118.0
3552	366390	216.0	119.0
3564	366390	219.0	121.0
3576	366390	224.0	123.0
3588	366390	227.0	124.0
3600	366390	232.0	126.0
3612	366390	236.0	127.0
3624	366390	241.0	128.0
3636	366390	246.0	131.0
3648	366390	251.0	133.0
3660	366390	258.0	135.0
3672	366390	264.0	138.0
3684	366390	271.0	141.0
3696	366390	278.0	144.0
3708	366390	287.0	147.0
3720	366390	296.0	151.0
3732	366390	306.0	155.0
3744	366390	317.0	159.0
3756	366390	330.0	164.0
3768	366390	344.0	170.0
3780	366390	360.0	175.0
3792	366390	379.0	181.0
3804	366390	399.0	187.0
3816	366390	424.0	198.0
3828	366390	451.0	211.0
3840	366390	484.0	223.0
3852	366390	523.0	236.0
3864	366390	571.0	254.0
3876	366390	629.0	279.0
3888	366390	706.0	310.0
3900	366390	804.0	347.0
3912	366390	943.0	401.0
3924	366390	1013.0	487.0
3444	366405	167.0	113.0
3456	366405	168.0	114.0
3468	366405	171.0	119.0
3480	366405	175.0	119.0
3492	366405	176.0	119.0
3504	366405	178.0	122.0
3516	366405	180.0	125.0
3528	366405	184.0	127.0
3540	366405	189.0	129.0
3552	366405	191.0	130.0
3564	366405	196.0	132.0
3576	366405	199.0	135.0
3588	366405	203.0	137.0
3600	366405	207.0	139.0
3612	366405	212.0	142.0
3624	366405	219.0	145.0
3636	366405	224.0	147.0
3648	366405	232.0	150.0
3660	366405	237.0	154.0
3672	366405	243.0	158.0
3684	366405	253.0	162.0
3696	366405	263.0	167.0
3708	366405	273.0	172.0
3720	366405	283.0	178.0
3732	366405	294.0	185.0
3744	366405	309.0	193.0
3756	366405	325.0	203.0
3768	366405	343.0	214.0
3780	366405	364.0	227.0
3792	366405	391.0	241.0
3804	366405	421.0	257.0
3816	366405	457.0	280.0
3828	366405	505.0	309.0
3840	366405	563.0	343.0
3852	366405	642.0	388.0
3864	366405	754.0	453.0
3876	366405	920.0	542.0
3888	366405	954.0	539.0
3480	366408	72.0	94.0
3492	366408	78.0	95.0
3504	366408	85.0	96.0
